# timestamp tx ty tz qx qy qz qw
1.520438354736516237e+09 2.194915580749511719e+01 4.820680618286132812e+01 -6.308219909667968750e+00 -1.096051067318804112e-01 -2.552338399678806893e-02 2.303830887721392551e-01 -9.665706957359374574e-01
1.520438354786518097e+09 2.190470504760742188e+01 4.819185256958007812e+01 -6.313288211822509766e+00 -1.114673606357141633e-01 -3.204738325305746954e-02 2.532653790087895374e-01 -9.604189921774107797e-01
1.520438354836520195e+09 2.185505104064941406e+01 4.817437362670898438e+01 -6.316535949707031250e+00 -1.068855660428774945e-01 -3.815463512697516574e-02 2.798759308126980150e-01 -9.533043390973036102e-01
1.520438354886521101e+09 2.180455398559570312e+01 4.815692901611328125e+01 -6.317493438720703125e+00 -9.462763724671559296e-02 -4.385246155971467968e-02 3.057642751254960878e-01 -9.463777152602641518e-01
1.520438354936578989e+09 2.175524330139160156e+01 4.814112472534179688e+01 -6.319393157958984375e+00 -8.281839725394404828e-02 -5.544443732653368817e-02 3.289144671654974372e-01 -9.390858857075156108e-01
1.520438354986580133e+09 2.170800399780273438e+01 4.812892913818359375e+01 -6.323456287384033203e+00 -7.807356526790049100e-02 -6.797122661559377998e-02 3.492232112158452084e-01 -9.313042357397627313e-01
1.520438355036581993e+09 2.166316986083984375e+01 4.812152862548828125e+01 -6.328707695007324219e+00 -7.763785208290001350e-02 -7.569567196466724102e-02 3.677341680002658153e-01 -9.235876303063633719e-01
1.520438355086583853e+09 2.161731338500976562e+01 4.811057662963867188e+01 -6.333858966827392578e+00 -7.966367060992435301e-02 -8.152224026956350622e-02 3.850129201126554213e-01 -9.158454428956400717e-01
1.520438355136584997e+09 2.157449150085449219e+01 4.810793685913085938e+01 -6.340760707855224609e+00 -8.507720056335656145e-02 -8.577686965935053809e-02 4.029100979581266562e-01 -9.072307598065213474e-01
1.520438355186585903e+09 2.152943229675292969e+01 4.810292816162109375e+01 -6.348581790924072266e+00 -9.164675892679852165e-02 -9.045497897876234039e-02 4.220904626143400784e-01 -8.973619168017868963e-01
1.520438355236587763e+09 2.148207092285156250e+01 4.809904479980468750e+01 -6.359230995178222656e+00 -9.464077608166558686e-02 -9.547352002059018850e-02 4.429736415130471894e-01 -8.863984901849780718e-01
1.520438355286590099e+09 2.143058586120605469e+01 4.809615325927734375e+01 -6.371091842651367188e+00 -9.211515305303545620e-02 -9.945511461692572996e-02 4.653300774313268162e-01 -8.746950313065151583e-01
1.520438355336639404e+09 2.137976074218750000e+01 4.809230804443359375e+01 -6.381168365478515625e+00 -8.994014259046059778e-02 -1.065418088408996572e-01 4.882623985303605751e-01 -8.614867636250113092e-01
1.520438355386641502e+09 2.132676696777343750e+01 4.809018325805664062e+01 -6.390065193176269531e+00 -9.117042743246994707e-02 -1.137164498825919828e-01 5.092167104613581907e-01 -8.482068521149743745e-01
1.520438355436642408e+09 2.127110862731933594e+01 4.808735656738281250e+01 -6.394053936004638672e+00 -9.437982943682945991e-02 -1.194034021290155123e-01 5.298151489316262897e-01 -8.343447628636798674e-01
1.520438355486644268e+09 2.121783065795898438e+01 4.808985900878906250e+01 -6.392726421356201172e+00 -9.561638212425326022e-02 -1.290440914554526475e-01 5.521101600041479207e-01 -8.181561593914085107e-01
1.520438355536645412e+09 2.116425704956054688e+01 4.809066009521484375e+01 -6.388176918029785156e+00 -9.086942581527952811e-02 -1.442056432794263099e-01 5.719786824993594587e-01 -8.023639240797565408e-01
1.520438355586736441e+09 2.111222839355468750e+01 4.809149932861328125e+01 -6.381197452545166016e+00 -8.671617004844948962e-02 -1.613542482576883208e-01 5.921271012544723211e-01 -7.847487549409050134e-01
1.520438355636648655e+09 2.106154823303222656e+01 4.809270477294921875e+01 -6.375642776489257812e+00 -8.551372944519612662e-02 -1.665889694163710244e-01 6.125632842442434445e-01 -7.679203996125324450e-01
1.520438355686650515e+09 2.101390457153320312e+01 4.809548187255859375e+01 -6.372833251953125000e+00 -8.683588818244160346e-02 -1.606960542358115696e-01 6.315200123308789548e-01 -7.535375111447430996e-01
1.520438355736746788e+09 2.096709632873535156e+01 4.810282516479492188e+01 -6.377802371978759766e+00 -8.781531079086311864e-02 -1.581046215900963059e-01 6.483992658043536972e-01 -7.395064515789782078e-01
1.520438355786748648e+09 2.091714859008789062e+01 4.810794830322265625e+01 -6.386936187744140625e+00 -8.555709026152322205e-02 -1.582395631697545157e-01 6.632159526271668160e-01 -7.264880075642449198e-01
1.520438355836750031e+09 2.087282180786132812e+01 4.812070083618164062e+01 -6.399780750274658203e+00 -8.240458975272518805e-02 -1.535989765238228721e-01 6.778992896139529600e-01 -7.141914247170831898e-01
1.520438355886751890e+09 2.082262420654296875e+01 4.813121795654296875e+01 -6.413945674896240234e+00 -8.330196014388725756e-02 -1.450404502550000085e-01 6.923141969318752365e-01 -7.019438039847534228e-01
1.520438355936753750e+09 2.076922798156738281e+01 4.814306640625000000e+01 -6.429277420043945312e+00 -8.719940686845996380e-02 -1.389205369466748607e-01 7.026903788758024350e-01 -6.923319863270926966e-01
1.520438355986754894e+09 2.071168327331542969e+01 4.815348434448242188e+01 -6.440405368804931641e+00 -8.564792307634673529e-02 -1.379342185364876572e-01 7.071798224313567971e-01 -6.881390000395205542e-01
1.520438356036756754e+09 2.065082931518554688e+01 4.815843582153320312e+01 -6.443993568420410156e+00 -7.947561097058193635e-02 -1.415416589812327763e-01 7.079763369921077132e-01 -6.873275000266835244e-01
1.520438356086757660e+09 2.059116363525390625e+01 4.815918350219726562e+01 -6.444867134094238281e+00 -7.493823159758883357e-02 -1.475496321620548834e-01 7.055505538742645744e-01 -6.890658774178175516e-01
1.520438356136759996e+09 2.052668762207031250e+01 4.815296554565429688e+01 -6.437546730041503906e+00 -7.147849753266571904e-02 -1.555025055899067199e-01 7.024607321340327060e-01 -6.908391382626293264e-01
1.520438356186890364e+09 2.046953964233398438e+01 4.814926910400390625e+01 -6.426942348480224609e+00 -6.815974781956278539e-02 -1.644361375109039125e-01 6.975521655035139545e-01 -6.940720293017338394e-01
1.520438356236892223e+09 2.041376304626464844e+01 4.814175033569335938e+01 -6.415982723236083984e+00 -6.310775190528140899e-02 -1.710802630829973414e-01 6.891903942282114892e-01 -7.012599772812336818e-01
1.520438356286894083e+09 2.035974311828613281e+01 4.813356399536132812e+01 -6.407262802124023438e+00 -6.194576313482878793e-02 -1.754749777213099882e-01 6.806721945396401185e-01 -7.085595375153309616e-01
1.520438356336895227e+09 2.030564308166503906e+01 4.812973022460937500e+01 -6.406552791595458984e+00 -6.388239134692715038e-02 -1.773487359724652546e-01 6.741251494035729319e-01 -7.141580699441666402e-01
1.520438356386897326e+09 2.024807357788085938e+01 4.812734985351562500e+01 -6.413806438446044922e+00 -6.638988562743627919e-02 -1.771535945106376408e-01 6.690781420514266831e-01 -7.187095566829116988e-01
1.520438356436898470e+09 2.019475555419921875e+01 4.812627410888671875e+01 -6.423397064208984375e+00 -6.970597259018432301e-02 -1.760056030337504851e-01 6.646239238303892627e-01 -7.227988274466687901e-01
1.520438356486900330e+09 2.012971305847167969e+01 4.812765502929687500e+01 -6.434466361999511719e+00 -7.326099959095093428e-02 -1.746626630424552296e-01 6.607200446977261610e-01 -7.263434467333531597e-01
1.520438356536901236e+09 2.007273292541503906e+01 4.812989807128906250e+01 -6.441683292388916016e+00 -7.272913208229971060e-02 -1.746300733227252322e-01 6.582082420650200438e-01 -7.286814948353848020e-01
1.520438356586943388e+09 2.001321983337402344e+01 4.813047027587890625e+01 -6.449141502380371094e+00 -7.056006086614215189e-02 -1.790496717738244148e-01 6.570683757271684744e-01 -7.288509055132692538e-01
1.520438356636945248e+09 1.995480155944824219e+01 4.813037109375000000e+01 -6.449637413024902344e+00 -7.200755636915272262e-02 -1.812660472845710469e-01 6.585182285039059558e-01 -7.268502422477745029e-01
1.520438356686946392e+09 1.989656257629394531e+01 4.812849807739257812e+01 -6.447396755218505859e+00 -7.574560457849006945e-02 -1.786301872730843843e-01 6.619901626182022047e-01 -7.239633168735473134e-01
1.520438356736948252e+09 1.983949279785156250e+01 4.812823867797851562e+01 -6.440949916839599609e+00 -7.655648225873776247e-02 -1.791610290343874090e-01 6.656639052754220742e-01 -7.203693468721313886e-01
1.520438356786949158e+09 1.978572845458984375e+01 4.812963485717773438e+01 -6.434740543365478516e+00 -7.526916931875025918e-02 -1.860423664675185940e-01 6.681948234337167225e-01 -7.164066359028333775e-01
1.520438356836952448e+09 1.973003578186035156e+01 4.813068389892578125e+01 -6.429960250854492188e+00 -7.251249736092869880e-02 -1.888719579693888539e-01 6.695785875916976382e-01 -7.146564463138899148e-01
1.520438356886952400e+09 1.967853736877441406e+01 4.813821029663085938e+01 -6.429811477661132812e+00 -7.340333661040768232e-02 -1.866406364109320648e-01 6.724487589156356027e-01 -7.124534298095580587e-01
1.520438356936954260e+09 1.962089538574218750e+01 4.814522552490234375e+01 -6.437316417694091797e+00 -7.708543462771316745e-02 -1.839725207959810316e-01 6.757491760145827309e-01 -7.096301843043610891e-01
1.520438356986978054e+09 1.956229400634765625e+01 4.815467071533203125e+01 -6.450907707214355469e+00 -8.120365309514072927e-02 -1.829291701533852510e-01 6.786007175367383404e-01 -7.067134862089600178e-01
1.520438357036978960e+09 1.950345802307128906e+01 4.816661834716796875e+01 -6.468623638153076172e+00 -8.497617248671276990e-02 -1.820975361971434170e-01 6.800770047441750954e-01 -7.050636886399905823e-01
1.520438357086981058e+09 1.944184303283691406e+01 4.817724990844726562e+01 -6.484496593475341797e+00 -8.124801934291815686e-02 -1.761241484264158552e-01 6.771297778105789256e-01 -7.098410439641532621e-01
1.520438357136982203e+09 1.937920188903808594e+01 4.818294525146484375e+01 -6.490887641906738281e+00 -7.720034888129963246e-02 -1.811681587760396728e-01 6.694885122520841669e-01 -7.162425122406490541e-01
1.520438357186984062e+09 1.931806755065917969e+01 4.818800735473632812e+01 -6.491138935089111328e+00 -6.900768473294441319e-02 -1.925352890021807539e-01 6.601299996805987114e-01 -7.227700086876448493e-01
1.520438357236984968e+09 1.925683403015136719e+01 4.818872833251953125e+01 -6.487765789031982422e+00 -6.921694267816121127e-02 -1.976989312988994829e-01 6.533742396085572279e-01 -7.274793814435575046e-01
1.520438357286987066e+09 1.919464302062988281e+01 4.818664169311523438e+01 -6.483308315277099609e+00 -7.596079573902346505e-02 -1.944432744257453272e-01 6.509081947799895129e-01 -7.298906031108661763e-01
1.520438357336988926e+09 1.913318061828613281e+01 4.818042755126953125e+01 -6.481122016906738281e+00 -7.656594575359590427e-02 -1.885392866468841022e-01 6.468374310118537585e-01 -7.349775038622112788e-01
1.520438357387022734e+09 1.907134437561035156e+01 4.817152404785156250e+01 -6.476994037628173828e+00 -7.532143501037090461e-02 -1.869937903741122898e-01 6.375712078592307153e-01 -7.435475497225599861e-01
1.520438357437075853e+09 1.901449012756347656e+01 4.816158676147460938e+01 -6.473803043365478516e+00 -7.782234540833417313e-02 -1.884363928358403217e-01 6.258625021643451358e-01 -7.528157389393156373e-01
1.520438357487025738e+09 1.896723937988281250e+01 4.815620040893554688e+01 -6.477266788482666016e+00 -8.147198515245358819e-02 -1.897840479786368495e-01 6.147535860907260563e-01 -7.611979763220296791e-01
1.520438357537027597e+09 1.891356277465820312e+01 4.815353393554687500e+01 -6.484417438507080078e+00 -8.531024029099910921e-02 -1.897973058382848022e-01 6.052653592344757749e-01 -7.683443176784621187e-01
1.520438357587028742e+09 1.885560417175292969e+01 4.814847946166992188e+01 -6.493335247039794922e+00 -8.843960244426729567e-02 -1.861465048696610280e-01 5.974819411177020312e-01 -7.749472533550473274e-01
1.520438357637030840e+09 1.880151557922363281e+01 4.813921737670898438e+01 -6.513707160949707031e+00 -9.239180463159175904e-02 -1.822867112694159519e-01 5.923438240004036404e-01 -7.793356808847372585e-01
1.520438357687031746e+09 1.874610900878906250e+01 4.813037109375000000e+01 -6.530277252197265625e+00 -9.354841499259275439e-02 -1.797653539502582776e-01 5.893677214192692970e-01 -7.820350379110712069e-01
1.520438357737033844e+09 1.869100570678710938e+01 4.811720275878906250e+01 -6.539750576019287109e+00 -9.389141445792945073e-02 -1.777958476994779824e-01 5.895751399962511075e-01 -7.822877943124986189e-01
1.520438357787014961e+09 1.863265609741210938e+01 4.809692382812500000e+01 -6.548742294311523438e+00 -9.599046822642735843e-02 -1.715040445695917293e-01 5.908297096269645721e-01 -7.824911800960184793e-01
1.520438357837016821e+09 1.857368469238281250e+01 4.807287979125976562e+01 -6.551521778106689453e+00 -9.288178634842589321e-02 -1.613829944041206832e-01 5.829753565345743294e-01 -7.908654983973385511e-01
1.520438357887019157e+09 1.852110862731933594e+01 4.804848861694335938e+01 -6.551549911499023438e+00 -8.810919890657815945e-02 -1.588755628917276619e-01 5.651221033116106129e-01 -8.047560704539850063e-01
1.520438357937020063e+09 1.847123336791992188e+01 4.802140808105468750e+01 -6.549952507019042969e+00 -8.436608019726243857e-02 -1.625108662088301792e-01 5.450206804571859909e-01 -8.181839895464777523e-01
1.520438357987021923e+09 1.842216491699218750e+01 4.799594116210937500e+01 -6.554583549499511719e+00 -8.150994518889381757e-02 -1.609464832704605441e-01 5.307895968714466672e-01 -8.280789589231343228e-01
1.520438358037023067e+09 1.837463569641113281e+01 4.797418975830078125e+01 -6.558036804199218750e+00 -8.173531022267838120e-02 -1.533781537110970872e-01 5.235184853160670393e-01 -8.341000398989010245e-01
1.520438358087024927e+09 1.832465553283691406e+01 4.795447540283203125e+01 -6.570143699645996094e+00 -8.397452195582563728e-02 -1.478597611338952622e-01 5.176619083153091161e-01 -8.385176917507887184e-01
1.520438358137026072e+09 1.827592086791992188e+01 4.793538284301757812e+01 -6.587563037872314453e+00 -9.042454384752006413e-02 -1.441589126737071180e-01 5.067270327433065491e-01 -8.451445580809631153e-01
1.520438358187012434e+09 1.822503089904785156e+01 4.791115188598632812e+01 -6.598675251007080078e+00 -9.703780116844094861e-02 -1.417980852372097145e-01 4.907623825143310192e-01 -8.541833831656481246e-01
1.520438358237013340e+09 1.816474723815917969e+01 4.788712310791015625e+01 -6.598710536956787109e+00 -9.431626430516966419e-02 -1.345458297740359799e-01 4.688261043351342749e-01 -8.678732314525406943e-01
1.520438358287015438e+09 1.811082077026367188e+01 4.785700988769531250e+01 -6.605898380279541016e+00 -8.753324470373791133e-02 -1.291200135805889992e-01 4.474414591258268903e-01 -8.806032556264682398e-01
1.520438358337017536e+09 1.806284904479980469e+01 4.782993316650390625e+01 -6.605012416839599609e+00 -8.503017701278117735e-02 -1.196731868341026073e-01 4.265047673372542314e-01 -8.924919499853989358e-01
1.520438358387018442e+09 1.801870918273925781e+01 4.779841613769531250e+01 -6.622711658477783203e+00 -8.956220338248684076e-02 -1.112450924684287024e-01 4.076021169135717326e-01 -9.019222003113903652e-01
1.520438358437020540e+09 1.798065757751464844e+01 4.776626968383789062e+01 -6.630561351776123047e+00 -9.338095154681415322e-02 -1.002734608406441602e-01 3.867366947294476609e-01 -9.119539242138241519e-01
1.520438358487021446e+09 1.794206619262695312e+01 4.772816467285156250e+01 -6.635058403015136719e+00 -9.423080337156389263e-02 -8.928777514780285307e-02 3.610131836520800164e-01 -9.234813101165039173e-01
1.520438358537023306e+09 1.789572525024414062e+01 4.770080566406250000e+01 -6.647394180297851562e+00 -9.946900038094859398e-02 -8.308348952553049060e-02 3.321985959514283659e-01 -9.342628883667463136e-01
1.520438358587025404e+09 1.789352798461914062e+01 4.765014648437500000e+01 -6.666818618774414062e+00 -1.061231588187249997e-01 -7.536604395566469383e-02 3.112763820349897514e-01 -9.413632925539511254e-01
1.520438358637017727e+09 1.786157417297363281e+01 4.761082458496093750e+01 -6.686946392059326172e+00 -1.087168079601916748e-01 -6.667260807279150325e-02 2.874620548917579677e-01 -9.492633912656313067e-01
1.520438358687019587e+09 1.783165550231933594e+01 4.757250976562500000e+01 -6.710349559783935547e+00 -1.049389423575273483e-01 -6.050824125628226358e-02 2.652835141025637333e-01 -9.565308297500662027e-01
1.520438358737021446e+09 1.780442810058593750e+01 4.753667068481445312e+01 -6.745269298553466797e+00 -9.682379704931098896e-02 -5.622998589236731515e-02 2.443212391338094591e-01 -9.632084266240708015e-01
1.520438358787022591e+09 1.778226280212402344e+01 4.750263595581054688e+01 -6.777499198913574219e+00 -9.280459325286598282e-02 -5.506969835535822921e-02 2.274664726319662045e-01 -9.677880137832823859e-01
1.520438358837024689e+09 1.775657272338867188e+01 4.746207809448242188e+01 -6.803541660308837891e+00 -9.924969966710205094e-02 -5.497429187266519857e-02 2.161425519341446388e-01 -9.697472462412486394e-01
1.520438358887025595e+09 1.772989082336425781e+01 4.741851425170898438e+01 -6.824192047119140625e+00 -1.074321474596982989e-01 -5.158293528959287388e-02 2.096329145488291801e-01 -9.704903789409097259e-01
1.520438358937027693e+09 1.770058059692382812e+01 4.737504577636718750e+01 -6.837132453918457031e+00 -1.118108851906040729e-01 -4.787753142194826200e-02 2.050306048683973870e-01 -9.711686357194270203e-01
1.520438358987028599e+09 1.767201805114746094e+01 4.733134078979492188e+01 -6.847475051879882812e+00 -1.102622468249992299e-01 -4.951491329491445464e-02 2.010035413376854985e-01 -9.721049771790130078e-01
1.520438359037033319e+09 1.764530372619628906e+01 4.728839492797851562e+01 -6.858753204345703125e+00 -1.058517119778274590e-01 -5.223173385832816096e-02 1.991819341297585699e-01 -9.728277433162793031e-01
1.520438359087034464e+09 1.761761283874511719e+01 4.724805450439453125e+01 -6.872168540954589844e+00 -1.024482883760489127e-01 -4.859290841532870608e-02 2.008806543507704045e-01 -9.730313664873110335e-01
1.520438359137036324e+09 1.758932685852050781e+01 4.720867156982421875e+01 -6.891552448272705078e+00 -1.022538488957659003e-01 -3.905680942716129034e-02 2.042734664510472697e-01 -9.727749312803271042e-01
1.520438359187037230e+09 1.756481361389160156e+01 4.717051315307617188e+01 -6.916275501251220703e+00 -1.059946670092416360e-01 -2.968759706657008238e-02 2.066867411353114914e-01 -9.721956429571558811e-01
1.520438359237039566e+09 1.754244422912597656e+01 4.713192749023437500e+01 -6.944979667663574219e+00 -1.130395030183807270e-01 -2.408551308754670883e-02 2.082205165488991427e-01 -9.712292084285648608e-01
1.520438359287060261e+09 1.751975059509277344e+01 4.709133148193359375e+01 -6.976089477539062500e+00 -1.186838875395656301e-01 -2.005675029267843176e-02 2.072980667537580590e-01 -9.708446699273511893e-01
1.520438359337042332e+09 1.749830627441406250e+01 4.704773712158203125e+01 -7.007970333099365234e+00 -1.196559694953784198e-01 -2.010388779415686958e-02 2.019393215494265925e-01 -9.718532775433943449e-01
1.520438359387043476e+09 1.747570037841796875e+01 4.700292205810546875e+01 -7.037357330322265625e+00 -1.165044653478717190e-01 -2.260584332281260003e-02 1.939500674761890087e-01 -9.738064780682315069e-01
1.520438359437086344e+09 1.745257949829101562e+01 4.695226287841796875e+01 -7.062547206878662109e+00 -1.132862217649724113e-01 -2.202609638650130860e-02 1.861102346209636549e-01 -9.757274535471061050e-01
1.520438359487088203e+09 1.743002319335937500e+01 4.689825820922851562e+01 -7.082065582275390625e+00 -1.086950564686800513e-01 -1.298066279412574478e-02 1.746320667515706138e-01 -9.785297789821065795e-01
1.520438359537089109e+09 1.740934181213378906e+01 4.684233093261718750e+01 -7.096613883972167969e+00 -1.038282523002092284e-01 -7.051432528637924940e-03 1.572208156918837862e-01 -9.820649603955721174e-01
1.520438359587091208e+09 1.739369201660156250e+01 4.678462982177734375e+01 -7.107174396514892578e+00 -9.893757497724503525e-02 -5.188793690561521732e-03 1.348156582999953113e-01 -9.859052545527878797e-01
1.520438359637092113e+09 1.738422012329101562e+01 4.673138427734375000e+01 -7.115231990814208984e+00 -9.710863051797895273e-02 -2.498554717792797041e-03 1.128501051513469133e-01 -9.888521248753904258e-01
1.520438359687094212e+09 1.737578582763671875e+01 4.667787551879882812e+01 -7.126861095428466797e+00 -9.710797007715175899e-02 2.638341882150149146e-03 9.645362283048114493e-02 -9.905855742652843743e-01
1.520438359737095356e+09 1.736885643005371094e+01 4.662752532958984375e+01 -7.145968437194824219e+00 -9.748207419731304280e-02 7.814778659338850533e-03 8.549611701497458749e-02 -9.915274017494710712e-01
1.520438359787097216e+09 1.736171340942382812e+01 4.657692718505859375e+01 -7.173403739929199219e+00 -9.810682150559670023e-02 1.263815972406242411e-02 7.764136604776122885e-02 -9.920620680033561678e-01
1.520438359837119818e+09 1.735475540161132812e+01 4.652423858642578125e+01 -7.207494735717773438e+00 -9.946077087942370443e-02 1.938072361121925824e-02 7.035931037752325701e-02 -9.923615823134104286e-01
1.520438359887121677e+09 1.734519386291503906e+01 4.647014236450195312e+01 -7.243619918823242188e+00 -1.014745393168231258e-01 2.643647812655844365e-02 6.350445801906048904e-02 -9.924571599350814344e-01
1.520438359937124014e+09 1.733619880676269531e+01 4.641566848754882812e+01 -7.275916576385498047e+00 -1.026827363748953614e-01 2.889456698381997340e-02 5.933322577122204095e-02 -9.925225075377195338e-01
1.520438359987124920e+09 1.732821846008300781e+01 4.635960769653320312e+01 -7.300888538360595703e+00 -1.059171412991697786e-01 2.718285477997957333e-02 5.568488692161354531e-02 -9.924423635423618162e-01
1.520438360037126780e+09 1.731627273559570312e+01 4.629691696166992188e+01 -7.318244457244873047e+00 -1.108776282419290660e-01 2.414307451377734060e-02 5.567607039910880962e-02 -9.919795555823619493e-01
1.520438360087127924e+09 1.730332374572753906e+01 4.623694992065429688e+01 -7.327866077423095703e+00 -1.059807470614473196e-01 2.326189367525861515e-02 5.559838595383671811e-02 -9.925400672185816786e-01
1.520438360137129784e+09 1.729047775268554688e+01 4.617838287353515625e+01 -7.335123062133789062e+00 -9.371373092487245149e-02 1.772645540357650415e-02 5.723351551638840989e-02 -9.937946639606196619e-01
1.520438360187130928e+09 1.727664947509765625e+01 4.612395095825195312e+01 -7.343405723571777344e+00 -8.536914527117268892e-02 1.603720856699798400e-02 6.032483504607251412e-02 -9.943921918708493735e-01
1.520438360237126589e+09 1.726427459716796875e+01 4.607327651977539062e+01 -7.358161449432373047e+00 -8.573469940016673063e-02 1.884677934803987223e-02 6.446718925495052710e-02 -9.940514784137367554e-01
1.520438360287128687e+09 1.724878501892089844e+01 4.602118301391601562e+01 -7.381999015808105469e+00 -8.826141408761017937e-02 2.250459130543127836e-02 6.884991068922512170e-02 -9.934601934408426871e-01
1.520438360337129593e+09 1.723778152465820312e+01 4.597865295410156250e+01 -7.412840843200683594e+00 -8.961995184431352512e-02 2.274318469641538332e-02 7.231831141776209892e-02 -9.930866395309985162e-01
1.520438360387131453e+09 1.722482299804687500e+01 4.593125915527343750e+01 -7.450851917266845703e+00 -9.406086789245096669e-02 1.958257515952782982e-02 7.386109967565861190e-02 -9.926296458579821902e-01
1.520438360437133551e+09 1.721200752258300781e+01 4.588419342041015625e+01 -7.489068031311035156e+00 -1.004654354410473710e-01 1.743607715548280146e-02 7.148056950649664398e-02 -9.922163109312885920e-01
1.520438360487135649e+09 1.719877243041992188e+01 4.583390808105468750e+01 -7.523241043090820312e+00 -1.042128282142493201e-01 1.667116399868179277e-02 6.727918997595333517e-02 -9.921367190678388459e-01
1.520438360537136555e+09 1.718378829956054688e+01 4.577879333496093750e+01 -7.552615642547607422e+00 -1.019822663017659198e-01 1.852708557798912400e-02 6.276125783769374855e-02 -9.926315474407270134e-01
1.520438360587137699e+09 1.716962051391601562e+01 4.572225570678710938e+01 -7.573715686798095703e+00 -9.676591208082216400e-02 2.527771491814192334e-02 6.006365580598880399e-02 -9.931715625403817471e-01
1.520438360637163639e+09 1.715915298461914062e+01 4.566231536865234375e+01 -7.588068008422851562e+00 -9.185201436838583144e-02 3.445234805534242578e-02 6.074372894221392177e-02 -9.933209162018780125e-01
1.520438360687165737e+09 1.714934921264648438e+01 4.560274124145507812e+01 -7.598666667938232422e+00 -8.805748816122288547e-02 3.908246753743624402e-02 6.057012823327320716e-02 -9.935037488986774301e-01
1.520438360737166643e+09 1.714034843444824219e+01 4.554031753540039062e+01 -7.611190795898437500e+00 -8.845066211063284944e-02 3.730966494560140900e-02 5.517953219243192098e-02 -9.938509387734469902e-01
1.520438360787172794e+09 1.713393974304199219e+01 4.548157119750976562e+01 -7.627276420593261719e+00 -9.342946034161643543e-02 3.185650679697606125e-02 4.718809162921128869e-02 -9.939966714850515528e-01
1.520438360837169647e+09 1.712970352172851562e+01 4.542406082153320312e+01 -7.649028778076171875e+00 -9.920007577625099271e-02 2.678825104819498870e-02 3.976297687790789070e-02 -9.939117869517254400e-01
1.520438360887171745e+09 1.712441635131835938e+01 4.536761474609375000e+01 -7.674987316131591797e+00 -1.007479626249046939e-01 2.274698331694576664e-02 3.405426353004139400e-02 -9.940687752426066170e-01
1.520438360937174559e+09 1.712137985229492188e+01 4.531073379516601562e+01 -7.705152034759521484e+00 -9.830757815469730321e-02 2.202446928485916541e-02 3.123607757673918517e-02 -9.944218673619856785e-01
1.520438360987174749e+09 1.711670875549316406e+01 4.525299835205078125e+01 -7.737184047698974609e+00 -9.408033308713760479e-02 2.203697261290357007e-02 3.224022573230263256e-02 -9.947983869151585390e-01
1.520438361037175655e+09 1.711469268798828125e+01 4.520144653320312500e+01 -7.767210483551025391e+00 -8.923097239291113980e-02 2.207875882862671280e-02 3.601048700898228094e-02 -9.951148711579878015e-01
1.520438361087183952e+09 1.710925102233886719e+01 4.514160919189453125e+01 -7.793001651763916016e+00 -8.589104169458626481e-02 2.120323195761191631e-02 4.140551943608209579e-02 -9.952179333550008611e-01
1.520438361137185812e+09 1.710469245910644531e+01 4.508211517333984375e+01 -7.813962459564208984e+00 -9.121486682985464889e-02 1.679512374155277266e-02 4.635161970719309243e-02 -9.946101242387579422e-01
1.520438361187186956e+09 1.710057258605957031e+01 4.502289962768554688e+01 -7.830946922302246094e+00 -1.025436578299614016e-01 8.301076343397710555e-03 4.822323764912874594e-02 -9.935242371079976431e-01
1.520438361237187862e+09 1.709615898132324219e+01 4.496569824218750000e+01 -7.845916271209716797e+00 -1.094332244730764209e-01 4.250696324120418861e-03 5.139302004606113167e-02 -9.926555588182289780e-01
1.520438361287190199e+09 1.709019470214843750e+01 4.491234207153320312e+01 -7.861474990844726562e+00 -1.165678307155671584e-01 5.692864082963937540e-03 5.898146476339420630e-02 -9.914134954473657890e-01
1.520438361337191105e+09 1.708347892761230469e+01 4.485825347900390625e+01 -7.882699966430664062e+00 -1.255715364468718842e-01 1.049685405218010736e-02 6.773962955505560823e-02 -9.897135686031202084e-01
1.520438361387192965e+09 1.707813262939453125e+01 4.480898284912109375e+01 -7.906897544860839844e+00 -1.335032841002483650e-01 1.256130971286536710e-02 7.408193280750476062e-02 -9.881958074512611212e-01
1.520438361437194109e+09 1.707181167602539062e+01 4.475814056396484375e+01 -7.937661170959472656e+00 -1.363610905705238407e-01 1.249817556416539695e-02 7.701206853019319787e-02 -9.875821939902953428e-01
1.520438361487216473e+09 1.706741714477539062e+01 4.471066665649414062e+01 -7.971381187438964844e+00 -1.342064318769135012e-01 1.232505149345214900e-02 7.792420100082539380e-02 -9.878079497791735220e-01
1.520438361537218571e+09 1.706248664855957031e+01 4.466033935546875000e+01 -8.004890441894531250e+00 -1.326992752862724279e-01 1.350521983401952592e-02 7.699130890392154314e-02 -9.880692535085755512e-01
1.520438361587219477e+09 1.705653572082519531e+01 4.460737991333007812e+01 -8.036325454711914062e+00 -1.329027974389028477e-01 1.178547335548054027e-02 7.457109338822759392e-02 -9.882495135751828697e-01
1.520438361637221575e+09 1.704972457885742188e+01 4.455197906494140625e+01 -8.061599731445312500e+00 -1.298952643627895309e-01 9.577195685310221918e-03 7.028179317719057684e-02 -9.889873442904741907e-01
1.520438361687222719e+09 1.704528427124023438e+01 4.449324798583984375e+01 -8.081944465637207031e+00 -1.244379440938967879e-01 1.365692470131648663e-02 6.210078721836280458e-02 -9.901879512013093132e-01
