# timestamp tx ty tz qx qy qz qw
1.520520453026050568e+09 -2.777650058269500732e-01 2.109383642673492432e-01 1.095895648002624512e+00 1.374993470234140910e-02 1.415075507593902826e-01 -9.890125371877098726e-01 4.050621753865307761e-02
1.520520453076051474e+09 -2.707455158233642578e-01 1.852364242076873779e-01 1.065685033798217773e+00 1.623931461587568154e-02 1.339222734752843758e-01 -9.898348051112699775e-01 4.503518533715766131e-02
1.520520453126053572e+09 -2.640600800514221191e-01 1.591019928455352783e-01 1.024172663688659668e+00 1.988719963168620458e-02 1.212284714368383198e-01 -9.910199049281003258e-01 5.279872195608661944e-02
1.520520453176054716e+09 -2.567434012889862061e-01 1.312976628541946411e-01 9.736237525939941406e-01 2.635961911624501094e-02 1.041281279769313561e-01 -9.923074073598391331e-01 6.155089554881004038e-02
1.520520453226056576e+09 -2.488257884979248047e-01 1.012323722243309021e-01 9.175658226013183594e-01 2.597469763769801043e-02 8.198269227153896777e-02 -9.941370804998755917e-01 6.554096753729173053e-02
1.520520453276057720e+09 -2.402939498424530029e-01 6.869876384735107422e-02 8.593965768814086914e-01 2.120693179141373841e-02 5.100714703426795227e-02 -9.962112738727435524e-01 6.716870405378076725e-02
1.520520453326059580e+09 -2.308425605297088623e-01 3.241125121712684631e-02 8.013333678245544434e-01 2.085843195849789930e-02 1.464644832644375338e-02 -9.972826889912211890e-01 6.912051508845006020e-02
1.520520453376061440e+09 -2.205068618059158325e-01 -7.806562352925539017e-03 7.418069839477539062e-01 2.554147322022480918e-02 -1.758536757220614810e-02 -9.971118453945375659e-01 6.932788592616136170e-02
1.520520453426132202e+09 -2.090573906898498535e-01 -5.147108063101768494e-02 6.847192645072937012e-01 3.080029216783602627e-02 -4.051778452280825615e-02 -9.963276949778484548e-01 6.885328866413323312e-02
1.520520453476134539e+09 -1.971820890903472900e-01 -9.740797430276870728e-02 6.335231661796569824e-01 3.080754902357005220e-02 -5.569575707040386875e-02 -9.955921733488397596e-01 6.888470029004073458e-02
1.520520453526135445e+09 -1.849215477705001831e-01 -1.461417526006698608e-01 5.860327482223510742e-01 3.455187157018690253e-02 -7.028609805063047722e-02 -9.942781878684898711e-01 7.264239616619351525e-02
1.520520453576137304e+09 -1.731625348329544067e-01 -1.975244432687759399e-01 5.432503223419189453e-01 3.979915741648673566e-02 -8.764711742421507634e-02 -9.920460553467528309e-01 8.110877848365773135e-02
1.520520453626138449e+09 -1.617893427610397339e-01 -2.492138594388961792e-01 5.042895078659057617e-01 4.195036140116835399e-02 -1.062966378764449438e-01 -9.895568551871866125e-01 8.785455199658491476e-02
1.520520453676140308e+09 -1.503992825746536255e-01 -3.013898134231567383e-01 4.695228040218353271e-01 3.684324366832798098e-02 -1.217673857429634049e-01 -9.879149113252790881e-01 8.854042662245735495e-02
1.520520453726142406e+09 -1.376106739044189453e-01 -3.556551337242126465e-01 4.392868280410766602e-01 3.269866371659897741e-02 -1.354960008675615835e-01 -9.864297178066864236e-01 8.676429546690128669e-02
1.520520453776143551e+09 -1.245630830526351929e-01 -4.061006009578704834e-01 4.134185314178466797e-01 2.651474261497647686e-02 -1.497660731479640295e-01 -9.848281775144412942e-01 8.354970096585824513e-02
1.520520453826552629e+09 -1.114099323749542236e-01 -4.565354287624359131e-01 3.917553126811981201e-01 2.311781475616588727e-02 -1.645277495650539767e-01 -9.828001295842033747e-01 8.062314527002482911e-02
1.520520453876554728e+09 -9.852904081344604492e-02 -5.021936297416687012e-01 3.745424449443817139e-01 2.279986146622960466e-02 -1.758301174607499739e-01 -9.810830484943773300e-01 7.771736014455891961e-02
1.520520453926555634e+09 -8.538880944252014160e-02 -5.436067581176757812e-01 3.649276494979858398e-01 2.616070770941904614e-02 -1.810396165496275245e-01 -9.805248980306484619e-01 7.149264964800587652e-02
1.520520453976556540e+09 -7.188028097152709961e-02 -5.777815580368041992e-01 3.632192015647888184e-01 2.970272155161644140e-02 -1.830521249840083853e-01 -9.805938133535525569e-01 6.360378199450436587e-02
1.520520454026558876e+09 -5.781459808349609375e-02 -6.038739681243896484e-01 3.700596392154693604e-01 2.779847661545227847e-02 -1.801543621581817300e-01 -9.816356563710555427e-01 5.624134274895975505e-02
1.520520454076560736e+09 -4.285634309053421021e-02 -6.213437318801879883e-01 3.878723680973052979e-01 2.489007179965359653e-02 -1.718235553644633373e-01 -9.835047984370782759e-01 5.074900589140299983e-02
1.520520454126562595e+09 -2.709925547242164612e-02 -6.299697756767272949e-01 4.138359427452087402e-01 2.026149653728878328e-02 -1.555823254504914432e-01 -9.865549915657411129e-01 4.574779100904649565e-02
1.520520454176563740e+09 -1.009345985949039459e-02 -6.311635971069335938e-01 4.474031031131744385e-01 1.598924203467914223e-02 -1.320072405316532471e-01 -9.903791492996598667e-01 3.830891826790393251e-02
1.520520454226975918e+09 8.029311895370483398e-03 -6.282469630241394043e-01 4.874224066734313965e-01 1.434646840782753327e-02 -1.041352684922904059e-01 -9.939923983261368390e-01 3.048174486666137273e-02
1.520520454276977777e+09 2.745065651834011078e-02 -6.241255998611450195e-01 5.324994325637817383e-01 1.603969868239895832e-02 -7.708551430170373919e-02 -9.966064297848172826e-01 2.400365935810356427e-02
1.520520454326978922e+09 4.891366139054298401e-02 -6.195224523544311523e-01 5.814961194992065430e-01 1.884673256064611432e-02 -5.200623462892277338e-02 -9.983266692823238309e-01 1.685270397208858684e-02
1.520520454376980782e+09 7.239162176847457886e-02 -6.155008673667907715e-01 6.339716911315917969e-01 2.242611014334972008e-02 -2.662505441104389206e-02 -9.993730357802433906e-01 6.458437646023801326e-03
1.520520454426981688e+09 9.744752198457717896e-02 -6.126815676689147949e-01 6.900152564048767090e-01 2.437953635958445622e-02 -8.262132709326813589e-04 -9.996914206060903973e-01 -4.692456190487639782e-03
1.520520454476987839e+09 1.237149983644485474e-01 -6.116414070129394531e-01 7.494947910308837891e-01 2.832412016812917502e-02 2.482141405023726571e-02 -9.992087036035256498e-01 -1.279094461757259923e-02
1.520520454526985884e+09 1.502208560705184937e-01 -6.137106418609619141e-01 8.110520839691162109e-01 3.061409051080781971e-02 4.702241630819323920e-02 -9.982355050299247523e-01 -1.943055131451728451e-02
1.520520454577072620e+09 1.765432953834533691e-01 -6.197706460952758789e-01 8.713100552558898926e-01 3.016072567013832265e-02 6.500370174710103088e-02 -9.971236173483010168e-01 -2.468483567827710334e-02
1.520520454626842737e+09 2.024073451757431030e-01 -6.289987564086914062e-01 9.275029301643371582e-01 3.031110294654050172e-02 7.880892354035799741e-02 -9.960183780630401662e-01 -2.859687341729999499e-02
1.520520454676843643e+09 2.281497716903686523e-01 -6.400943994522094727e-01 9.789419174194335938e-01 3.322163219219483737e-02 8.817850040037043813e-02 -9.950562104505547012e-01 -3.136898572491370746e-02
1.520520454726845741e+09 2.535665631294250488e-01 -6.510620117187500000e-01 1.025059103965759277e+00 3.362854055208140680e-02 9.685726053614764075e-02 -9.941984590068554395e-01 -3.251486506451915781e-02
1.520520454776846647e+09 2.785269320011138916e-01 -6.616594791412353516e-01 1.065788507461547852e+00 3.228079724389146948e-02 1.109002321182324252e-01 -9.926645811347019066e-01 -3.572279392891321292e-02
1.520520454826848507e+09 3.030652999877929688e-01 -6.717580556869506836e-01 1.100331068038940430e+00 2.922376543497063120e-02 1.288934831139797454e-01 -9.903929542617602166e-01 -4.067232097152442133e-02
1.520520454876849651e+09 3.276795446872711182e-01 -6.801822185516357422e-01 1.129646062850952148e+00 2.753499082792705555e-02 1.453781539334863815e-01 -9.879798647023457780e-01 -4.475269356957489036e-02
1.520520454926851749e+09 3.525840938091278076e-01 -6.874719262123107910e-01 1.153924107551574707e+00 2.655532210577064497e-02 1.565856039236190878e-01 -9.861489532564985394e-01 -4.781218989804513625e-02
1.520520454976853609e+09 3.784632980823516846e-01 -6.926751136779785156e-01 1.171678185462951660e+00 2.501964125938755529e-02 1.604858889578264780e-01 -9.853864034022701279e-01 -5.130236823584705119e-02
1.520520455026854753e+09 4.047752320766448975e-01 -6.950263977050781250e-01 1.182472825050354004e+00 2.554700328437238543e-02 1.619006836726225862e-01 -9.849046434372265013e-01 -5.566293726812666237e-02
1.520520455077573061e+09 4.322979748249053955e-01 -6.938719153404235840e-01 1.185535192489624023e+00 2.885321789077206767e-02 1.630278315910500542e-01 -9.843860485355774292e-01 -5.977897115691634122e-02
1.520520455127573967e+09 4.598383307456970215e-01 -6.884135007858276367e-01 1.180853247642517090e+00 3.287514064423951998e-02 1.641237320539811195e-01 -9.838714493166145214e-01 -6.308404650875691633e-02
1.520520455177575827e+09 4.883962869644165039e-01 -6.784668564796447754e-01 1.167798042297363281e+00 3.616653397668367909e-02 1.628585315495289787e-01 -9.838406484101797078e-01 -6.501276072804214323e-02
1.520520455227576971e+09 5.174003839492797852e-01 -6.643074750900268555e-01 1.146662473678588867e+00 3.679285997153110971e-02 1.556125454941604536e-01 -9.849342251378842006e-01 -6.584522224109239097e-02
1.520520455277578831e+09 5.463904142379760742e-01 -6.462620496749877930e-01 1.118850231170654297e+00 3.315515829903326744e-02 1.421325212626041723e-01 -9.869769256341620611e-01 -6.764340428629560253e-02
1.520520455327579975e+09 5.759940743446350098e-01 -6.271491646766662598e-01 1.082986354827880859e+00 2.936474076525981761e-02 1.275644383029240214e-01 -9.887438482746809809e-01 -7.246122120985305781e-02
1.520520455377581835e+09 6.062175631523132324e-01 -6.079789400100708008e-01 1.038983702659606934e+00 2.777498733157184388e-02 1.145654676304092984e-01 -9.898357244981781378e-01 -7.955213518519217708e-02
1.520520455427583933e+09 6.364400982856750488e-01 -5.901861190795898438e-01 9.911420941352844238e-01 2.768385066848043710e-02 1.044236138773155104e-01 -9.900210533649607125e-01 -9.048550807228841752e-02
1.520520455477812052e+09 6.673082113265991211e-01 -5.784415602684020996e-01 9.408779740333557129e-01 2.715107340308410208e-02 9.270886039036320414e-02 -9.907020613627047778e-01 -9.579828824080187377e-02
1.520520455527813911e+09 6.960768699645996094e-01 -5.705230832099914551e-01 8.906546235084533691e-01 2.388386280562101657e-02 7.492482198563851781e-02 -9.920128566093957545e-01 -9.862212971523724725e-02
1.520520455577816010e+09 7.220494747161865234e-01 -5.652250051498413086e-01 8.403812646865844727e-01 1.718668776048325533e-02 5.367405184312448035e-02 -9.937321851357158176e-01 -9.654044824818386328e-02
1.520520455627817154e+09 7.466209530830383301e-01 -5.615091919898986816e-01 7.882298827171325684e-01 1.404576925932663270e-02 3.266393372484592550e-02 -9.948626693336141136e-01 -9.478424429159448827e-02
1.520520455677819014e+09 7.706530690193176270e-01 -5.590898394584655762e-01 7.341468930244445801e-01 9.806633452094072612e-03 1.330438191844352490e-02 -9.956146592626052838e-01 -9.207754136330240091e-02
1.520520455727820873e+09 7.949182391166687012e-01 -5.580605268478393555e-01 6.804336309432983398e-01 4.365902293721408804e-03 -4.588875348460010051e-03 -9.959553251263008056e-01 -8.962628784437254303e-02
1.520520455777822018e+09 8.196823000907897949e-01 -5.576885938644409180e-01 6.276119351387023926e-01 4.629553659838293715e-04 -2.237009851207339556e-02 -9.958624997088337816e-01 -8.807522942667907195e-02
1.520520455827822924e+09 8.447280526161193848e-01 -5.579321980476379395e-01 5.780756473541259766e-01 -2.996324660965932023e-03 -4.107721712097332084e-02 -9.954019937805401730e-01 -8.647863926917195854e-02
1.520520455876939058e+09 8.706786036491394043e-01 -5.592532157897949219e-01 5.330384969711303711e-01 -4.285477748311103396e-03 -6.113769080223360047e-02 -9.946488673059451502e-01 -8.317119820490463666e-02
1.520520455926940918e+09 8.977025151252746582e-01 -5.611757636070251465e-01 4.914955496788024902e-01 -2.436472102622086466e-03 -8.123806862764193504e-02 -9.938040970215799019e-01 -7.581461964862787339e-02
1.520520455976942062e+09 9.253448247909545898e-01 -5.641645789146423340e-01 4.551773369312286377e-01 2.877967248431793738e-03 -9.874559308584100747e-02 -9.930023513169717875e-01 -6.470977846977844783e-02
1.520520456026944160e+09 9.522277712821960449e-01 -5.668298602104187012e-01 4.259515106678009033e-01 9.228421124103384360e-03 -1.150950162094441787e-01 -9.919737903625999165e-01 -5.153613024820883487e-02
1.520520456076945305e+09 9.781457185745239258e-01 -5.681664347648620605e-01 4.014261960983276367e-01 1.449159038131702174e-02 -1.316499683744614957e-01 -9.903657834280956695e-01 -4.042146274044997739e-02
1.520520456126947165e+09 1.002645611763000488e+00 -5.672218799591064453e-01 3.806622922420501709e-01 2.016300171030888447e-02 -1.467877791278587030e-01 -9.885555016435275677e-01 -2.836937487952002554e-02
1.520520456177007198e+09 1.026253938674926758e+00 -5.632571578025817871e-01 3.661601543426513672e-01 2.477874884960809196e-02 -1.591503559505670629e-01 -9.868059378362934453e-01 -1.646872360837443525e-02
1.520520456226950169e+09 1.048969745635986328e+00 -5.514281988143920898e-01 3.590071201324462891e-01 2.623956526449913382e-02 -1.738150757042735417e-01 -9.843448633903947309e-01 -1.284502197712627213e-02
1.520520456276912451e+09 1.072447299957275391e+00 -5.258479714393615723e-01 3.606666028499603271e-01 1.812740129257168348e-02 -1.851581531139271097e-01 -9.823784287269251569e-01 -1.790191134586685204e-02
1.520520456326914549e+09 1.096188426017761230e+00 -4.882333278656005859e-01 3.733767569065093994e-01 1.290477336681717692e-02 -1.800158456993181388e-01 -9.833496137161272799e-01 -2.124380676464587836e-02
1.520520456376915455e+09 1.116371870040893555e+00 -4.386957883834838867e-01 3.977397382259368896e-01 1.665823423638738629e-02 -1.612612231411894859e-01 -9.866376371942044976e-01 -1.623249872848826422e-02
1.520520456426917553e+09 1.134154915809631348e+00 -3.790360987186431885e-01 4.334061741828918457e-01 2.631279675349564723e-02 -1.345010471739281621e-01 -9.905227451031703989e-01 -9.044140058941475824e-03
1.520520456476918697e+09 1.150596857070922852e+00 -3.131462633609771729e-01 4.814326763153076172e-01 3.238147525282984024e-02 -9.994958427874021945e-02 -9.944561210162881082e-01 -4.306278694544972939e-03
1.520520456526920557e+09 1.164602398872375488e+00 -2.467059344053268433e-01 5.435439348220825195e-01 3.369099903876126428e-02 -5.791494424351088105e-02 -9.977464333973938837e-01 -3.581963123933767836e-03
1.520520456576922417e+09 1.176674604415893555e+00 -1.844678223133087158e-01 6.137502789497375488e-01 3.152335738571193646e-02 -1.536361932599865365e-02 -9.993685264837022242e-01 -5.725854882237519858e-03
1.520520456626923561e+09 1.187465310096740723e+00 -1.286585032939910889e-01 6.887022852897644043e-01 3.353511969222851274e-02 2.012850749489392826e-02 -9.991495771995093644e-01 -1.305225326514840127e-02
1.520520456676868200e+09 1.201603174209594727e+00 -1.060494929552078247e-01 7.659199833869934082e-01 4.281050801776638270e-02 4.784586753594579495e-02 -9.976516575521994223e-01 -2.385798705554556531e-02
1.520520456726869106e+09 1.213085055351257324e+00 -5.359069257974624634e-02 8.423987627029418945e-01 5.091685595405186227e-02 7.261455509840920863e-02 -9.954279257783932300e-01 -3.546610703390012248e-02
1.520520456776870966e+09 1.225128650665283203e+00 -9.027300402522087097e-03 9.162394404411315918e-01 5.612664304898224571e-02 9.655138222575272711e-02 -9.925895880145441108e-01 -4.789092080412159919e-02
1.520520456826872110e+09 1.237313151359558105e+00 2.172534726560115814e-02 9.853957891464233398e-01 5.625764549943733372e-02 1.205662988373359806e-01 -9.895202932136972773e-01 -5.611091004256146819e-02
1.520520456876873970e+09 1.248034954071044922e+00 4.691521823406219482e-02 1.048551797866821289e+00 5.610595917481168288e-02 1.435037081064502729e-01 -9.863313263227262429e-01 -5.838939817487973083e-02
1.520520456926874876e+09 1.256850838661193848e+00 6.950586289167404175e-02 1.105395793914794922e+00 5.448750807611631858e-02 1.683349469192625958e-01 -9.824947170291412624e-01 -5.829741091311029660e-02
1.520520456976877213e+09 1.263948917388916016e+00 8.666010200977325439e-02 1.155823826789855957e+00 4.805986439728412302e-02 1.943395377781228228e-01 -9.782690709785601957e-01 -5.396311941544132407e-02
1.520520457026879072e+09 1.269179701805114746e+00 1.026976704597473145e-01 1.198748111724853516e+00 3.945109561025372108e-02 2.165246573126392571e-01 -9.742989988795697220e-01 -4.798066916022465656e-02
1.520520457076373339e+09 1.273393392562866211e+00 1.196138858795166016e-01 1.233307838439941406e+00 2.762204268792121248e-02 2.283115271366196741e-01 -9.722715123954195349e-01 -4.241433152384609800e-02
1.520520457126375437e+09 1.276267051696777344e+00 1.372974067926406860e-01 1.258409023284912109e+00 1.591732593141912885e-02 2.340233578392988123e-01 -9.713599470174730799e-01 -3.794153464245551138e-02
1.520520457176377535e+09 1.277845740318298340e+00 1.573440730571746826e-01 1.272933840751647949e+00 1.235063965738331972e-02 2.372930828245930213e-01 -9.707263234723528811e-01 -3.506935216828185875e-02
1.520520457226378441e+09 1.279088139533996582e+00 1.813330203294754028e-01 1.276955485343933105e+00 1.330010793926571060e-02 2.385694709010206804e-01 -9.705655682250169392e-01 -3.016939606390563536e-02
1.520520457276379585e+09 1.279018044471740723e+00 2.096483260393142700e-01 1.271883606910705566e+00 1.312610735555327403e-02 2.357247529497065730e-01 -9.714816432331412344e-01 -2.202187579490206062e-02
1.520520457326381445e+09 1.277847528457641602e+00 2.428856939077377319e-01 1.257472276687622070e+00 1.185145822257489129e-02 2.281470185632616388e-01 -9.734366053428730181e-01 -1.515441312743447816e-02
1.520520457376383305e+09 1.275053858757019043e+00 2.803401350975036621e-01 1.234316825866699219e+00 9.469457429397722809e-03 2.168305706047003178e-01 -9.761365164898829772e-01 -7.234238192734533668e-03
1.520520457426384449e+09 1.269570231437683105e+00 3.200082480907440186e-01 1.203313350677490234e+00 7.491236242511621971e-03 2.049342160035164395e-01 -9.787445855320878740e-01 2.210154339455908893e-03
1.520520457476386309e+09 1.262412309646606445e+00 3.600749969482421875e-01 1.163980126380920410e+00 9.761885551073240519e-03 1.921777092007131427e-01 -9.812804270751094293e-01 7.820301537967078859e-03
1.520520457526298523e+09 1.253228545188903809e+00 3.990823924541473389e-01 1.118729114532470703e+00 9.259419391292199666e-03 1.769548332752202691e-01 -9.841138588257952735e-01 1.100740660090343201e-02
1.520520457576299667e+09 1.242654681205749512e+00 4.363081455230712891e-01 1.067760109901428223e+00 9.175595655554221949e-03 1.568255395128215213e-01 -9.874906354973389533e-01 1.355741147637752955e-02
1.520520457626300573e+09 1.230861186981201172e+00 4.708075821399688721e-01 1.012034177780151367e+00 9.699962233384396351e-03 1.323820817536915662e-01 -9.910281434903811526e-01 1.562414712034670798e-02
1.520520457676302671e+09 1.217414021492004395e+00 5.023826360702514648e-01 9.517650008201599121e-01 1.097083155136308226e-02 1.072184488922605650e-01 -9.940190641906292424e-01 1.760525767477295542e-02
1.520520457726304531e+09 1.202465653419494629e+00 5.301077365875244141e-01 8.889650106430053711e-01 8.226043941545749943e-03 8.380537680649224885e-02 -9.962447234389444350e-01 2.013559136094024080e-02
1.520520457776338577e+09 1.186190485954284668e+00 5.537284612655639648e-01 8.244906663894653320e-01 5.356391339268555367e-03 6.194174561732115891e-02 -9.978314476239986686e-01 2.160859445440346457e-02
1.520520457826307774e+09 1.169362425804138184e+00 5.715140104293823242e-01 7.613511085510253906e-01 6.935584690894881083e-03 4.057052653341199078e-02 -9.989360974475370858e-01 2.079911676205866908e-02
1.520520457876308680e+09 1.151316881179809570e+00 5.848278999328613281e-01 7.015739679336547852e-01 1.143830965442332002e-02 1.666585284325008617e-02 -9.996045994028629478e-01 1.954633658511180025e-02
1.520520457926247120e+09 1.133423805236816406e+00 5.923488736152648926e-01 6.462416052818298340e-01 1.518812081124582165e-02 -6.898172006419438056e-03 -9.996151644012313264e-01 2.216437024352019280e-02
1.520520457976248264e+09 1.115680456161499023e+00 5.940225720405578613e-01 5.959333181381225586e-01 1.750540976190924358e-02 -2.859144073523302992e-02 -9.990166877752356678e-01 2.901288838341373189e-02
1.520520458026250124e+09 1.098287463188171387e+00 5.911152958869934082e-01 5.505911111831665039e-01 2.121048514784761724e-02 -4.851679293140035570e-02 -9.978058500722276625e-01 3.974571278872419261e-02
1.520520458076251030e+09 1.082333087921142578e+00 5.871006250381469727e-01 5.094838738441467285e-01 2.901412314106736542e-02 -7.013829235396894235e-02 -9.957703149980559054e-01 5.177142428692272508e-02
1.520520458126253128e+09 1.066718816757202148e+00 5.813247561454772949e-01 4.726934432983398438e-01 3.788260606855606283e-02 -9.157174496520148477e-02 -9.928985477231315748e-01 6.581791253738540626e-02
1.520520458176254988e+09 1.051254034042358398e+00 5.738186240196228027e-01 4.423765838146209717e-01 4.369040483084498522e-02 -1.149026651891559558e-01 -9.893982790167670238e-01 7.732768932798533834e-02
1.520520458226255894e+09 1.034094691276550293e+00 5.682834982872009277e-01 4.180170297622680664e-01 5.239253431744566453e-02 -1.356420256126748825e-01 -9.852171324049259216e-01 9.057298300983929185e-02
1.520520458276258230e+09 1.014918088912963867e+00 5.664852857589721680e-01 4.001108407974243164e-01 6.283632960137502943e-02 -1.475303365248901155e-01 -9.817715178923834829e-01 1.020347104781768183e-01
1.520520458327195883e+09 9.923702478408813477e-01 5.704024434089660645e-01 3.893100619316101074e-01 6.666676649152952772e-02 -1.534826892802576004e-01 -9.798517152269788921e-01 1.090377113828574218e-01
1.520520458377197981e+09 9.667752385139465332e-01 5.818577408790588379e-01 3.861961364746093750e-01 6.582853620459741539e-02 -1.545336766794310202e-01 -9.793895599028713539e-01 1.121696774817369235e-01
1.520520458427199125e+09 9.382018446922302246e-01 6.006911993026733398e-01 3.914966583251953125e-01 6.373984967812980351e-02 -1.493663307085703329e-01 -9.800839202867488442e-01 1.142910320586232459e-01
1.520520458477200985e+09 9.059135913848876953e-01 6.270335316658020020e-01 4.073244631290435791e-01 6.069051421462925977e-02 -1.367253202210186869e-01 -9.820590529721512363e-01 1.148166571986205947e-01
1.520520458527201891e+09 8.707994818687438965e-01 6.600744128227233887e-01 4.343599379062652588e-01 5.737846032393410095e-02 -1.138954473132396394e-01 -9.853841126053716204e-01 1.129322363060977497e-01
1.520520458577203989e+09 8.336038589477539062e-01 6.958647966384887695e-01 4.729161262512207031e-01 4.903577668618277347e-02 -8.180175891900794138e-02 -9.890920420862441276e-01 1.122537176408999748e-01
1.520520458627206087e+09 7.945724725723266602e-01 7.299351096153259277e-01 5.238408446311950684e-01 4.236891305764385607e-02 -4.413895858762046515e-02 -9.913948335752184038e-01 1.157277473274201940e-01
1.520520458677206993e+09 7.558788657188415527e-01 7.600476145744323730e-01 5.861241817474365234e-01 3.200495468144857331e-02 -5.092836681804015914e-03 -9.922307272569816927e-01 1.201163176985220876e-01
1.520520458727934837e+09 7.176316380500793457e-01 7.843198776245117188e-01 6.562254428863525391e-01 1.628651680373976660e-02 3.121169144028924231e-02 -9.919780639957803681e-01 1.214088145029887100e-01
1.520520458777936697e+09 6.818934082984924316e-01 7.997137308120727539e-01 7.276448011398315430e-01 2.720079816423750033e-03 6.294121514605047207e-02 -9.903995270977032916e-01 1.230438187247802628e-01
1.520520458827937603e+09 6.478260755538940430e-01 8.067723512649536133e-01 7.979145646095275879e-01 -8.657414137110122296e-03 8.733993436749022676e-02 -9.878202897389852799e-01 1.284829180285392836e-01
1.520520458877939701e+09 6.145131587982177734e-01 8.073667883872985840e-01 8.651655912399291992e-01 -2.159365176708070988e-02 1.064713180464812586e-01 -9.850452728463827690e-01 1.337287668372162119e-01
1.520520458927940607e+09 5.813547372817993164e-01 8.022879362106323242e-01 9.281948804855346680e-01 -3.185015797475813926e-02 1.235918952406056120e-01 -9.824158777225534545e-01 1.362705179649766896e-01
1.520520458977942705e+09 5.485150218009948730e-01 7.905176281929016113e-01 9.858152270317077637e-01 -3.785400092026780516e-02 1.413570791268206339e-01 -9.797912238540095187e-01 1.363613158257301339e-01
1.520520459027943850e+09 5.165049433708190918e-01 7.737942934036254883e-01 1.037572741508483887e+00 -3.907437661913226723e-02 1.602052466320175728e-01 -9.770850041598929669e-01 1.345821930615725692e-01
1.520520459077945709e+09 4.859730005264282227e-01 7.524008154869079590e-01 1.083677768707275391e+00 -3.806344296615158523e-02 1.772379072803766109e-01 -9.747244400450758572e-01 1.305762785166152684e-01
1.520520459126663446e+09 4.552356004714965820e-01 7.287773489952087402e-01 1.121836543083190918e+00 -3.667647282572683576e-02 1.891778949312835911e-01 -9.730378100218025628e-01 1.267437599190055220e-01
1.520520459176664352e+09 4.245303571224212646e-01 7.039381265640258789e-01 1.153710484504699707e+00 -3.476501169411339714e-02 1.958799313266936237e-01 -9.723997469304946906e-01 1.219064339354893056e-01
1.520520459226666451e+09 3.938273489475250244e-01 6.796527504920959473e-01 1.177601814270019531e+00 -3.375495068237216456e-02 1.976410803686788065e-01 -9.724618340358196500e-01 1.188132484145687645e-01
1.520520459276667595e+09 3.629611730575561523e-01 6.580715775489807129e-01 1.193118929862976074e+00 -3.227603478687628147e-02 1.965511914555594652e-01 -9.730090629070470287e-01 1.165300399750498206e-01
1.520520459326669455e+09 3.325426280498504639e-01 6.399386525154113770e-01 1.199186205863952637e+00 -2.907662189676952363e-02 1.924563735607485448e-01 -9.748212392627430001e-01 1.088055412980790393e-01
1.520520459376678467e+09 3.030296862125396729e-01 6.236349344253540039e-01 1.194646358489990234e+00 -2.828752424242453670e-02 1.887621573879578740e-01 -9.764363726015866662e-01 1.007009144503343556e-01
1.520520459426672459e+09 2.742464542388916016e-01 6.097806692123413086e-01 1.179683566093444824e+00 -2.480452703134127662e-02 1.864965266897360974e-01 -9.776779449230383889e-01 9.353938733218443435e-02
1.520520459476673365e+09 2.455415278673171997e-01 5.970628857612609863e-01 1.155076980590820312e+00 -1.831059007308431796e-02 1.814486270781421329e-01 -9.792990279527424846e-01 8.783240787685600570e-02
1.520520459526675224e+09 2.179198116064071655e-01 5.840962529182434082e-01 1.121099948883056641e+00 -1.180361881953273517e-02 1.703481268791345871e-01 -9.816938019871694898e-01 8.437694822349074697e-02
1.520520459576255083e+09 1.910716295242309570e-01 5.699571371078491211e-01 1.080168843269348145e+00 -1.170451008764417100e-02 1.516488493759893807e-01 -9.845619805958631954e-01 8.662180609810643528e-02
1.520520459626257181e+09 1.647517234086990356e-01 5.524219870567321777e-01 1.033504962921142578e+00 -1.472467523665620462e-02 1.275647483767070878e-01 -9.878086255536484561e-01 8.800305785922699076e-02
1.520520459676258087e+09 1.404816657304763794e-01 5.318028330802917480e-01 9.797364473342895508e-01 -1.102287719076577854e-02 1.049931430785316783e-01 -9.907364822341055977e-01 8.541755589642104074e-02
1.520520459726259947e+09 1.178967133164405823e-01 5.084630846977233887e-01 9.214669466018676758e-01 -7.258480420099209206e-03 8.811464912234721891e-02 -9.925123460457150326e-01 8.427553630127587736e-02
1.520520459776262283e+09 9.824592620134353638e-02 4.795145988464355469e-01 8.616778254508972168e-01 -2.518336386079629997e-03 7.286001350201665172e-02 -9.938725294833528068e-01 8.308111429617739963e-02
1.520520459826263189e+09 8.034302294254302979e-02 4.475035965442657471e-01 8.010452389717102051e-01 -3.494040756418957758e-03 4.889345842353173821e-02 -9.952702972225374589e-01 8.387047674325331936e-02
1.520520459876265049e+09 6.450021266937255859e-02 4.126673638820648193e-01 7.408321499824523926e-01 -2.493768629465256768e-03 1.964984407974277106e-02 -9.961701955400735775e-01 8.516223495961026957e-02
1.520520459926266193e+09 5.076964944601058960e-02 3.751003146171569824e-01 6.809489130973815918e-01 3.670705752433525660e-05 -7.589687700366465686e-03 -9.962928435705464825e-01 8.569110305812079054e-02
1.520520459976367474e+09 3.882333636283874512e-02 3.356912434101104736e-01 6.230627298355102539e-01 4.894394806967375562e-03 -3.189568165373696945e-02 -9.955242696841848371e-01 8.882645361088892244e-02
1.520520460026368618e+09 2.896616980433464050e-02 2.947039306163787842e-01 5.683075785636901855e-01 1.539535672185928829e-02 -5.470637408565614396e-02 -9.941165687061099820e-01 9.220869508781256996e-02
