# timestamp tx ty tz qx qy qz qw
1.520438292284286261e+09 -2.106759262084960938e+01 9.645079803466796875e+01 -1.221921157836914062e+01 3.625225492073344546e-02 6.040083356705364809e-02 -4.804108233867450672e-01 -8.742099027638825515e-01
1.520438292334287167e+09 -2.101599693298339844e+01 9.641196441650390625e+01 -1.221698093414306641e+01 3.838499842365441367e-02 6.449907739814941809e-02 -4.731066916895302898e-01 -8.778020956852355949e-01
1.520438292384289026e+09 -2.096542358398437500e+01 9.636314392089843750e+01 -1.221773624420166016e+01 3.482563298067395396e-02 6.591411447063481865e-02 -4.663846327961738703e-01 -8.814351247213976226e-01
1.520438292434291363e+09 -2.092189407348632812e+01 9.632310485839843750e+01 -1.222681331634521484e+01 2.850083189541638765e-02 6.872606103397077559e-02 -4.592492464095586646e-01 -8.851861729536202317e-01
1.520438292484293222e+09 -2.087144851684570312e+01 9.630039215087890625e+01 -1.224494934082031250e+01 2.458814998911227484e-02 7.510864455309307353e-02 -4.531033764646725248e-01 -8.879478839604401097e-01
1.520438292534295321e+09 -2.081983947753906250e+01 9.625715637207031250e+01 -1.227292251586914062e+01 2.648410769115757193e-02 7.810802980738107415e-02 -4.489377436983403857e-01 -8.897486330433196366e-01
1.520438292584297419e+09 -2.076208496093750000e+01 9.621233367919921875e+01 -1.230359649658203125e+01 2.886002441653142542e-02 7.992318826196229131e-02 -4.472088110608394840e-01 -8.903839970924176672e-01
1.520438292634298563e+09 -2.070546722412109375e+01 9.616864013671875000e+01 -1.233194446563720703e+01 3.331339659599390907e-02 8.359374669783134482e-02 -4.473747514068900366e-01 -8.898079202411497413e-01
1.520438292684300423e+09 -2.064866065979003906e+01 9.612876892089843750e+01 -1.235476589202880859e+01 3.829875586609902266e-02 8.564016218912810785e-02 -4.493023154999689628e-01 -8.884404297451209409e-01
1.520438292734302282e+09 -2.059296607971191406e+01 9.607630920410156250e+01 -1.236855888366699219e+01 4.060890632689943824e-02 8.731750573227861634e-02 -4.532189072979203037e-01 -8.861823694857091649e-01
1.520438292784303427e+09 -2.053411865234375000e+01 9.602936553955078125e+01 -1.237193012237548828e+01 4.251466055083408940e-02 8.670162616459227423e-02 -4.558544770063795437e-01 -8.848005580083586619e-01
1.520438292834304333e+09 -2.047488975524902344e+01 9.597815704345703125e+01 -1.236954689025878906e+01 4.425564580823160288e-02 8.951922101522406805e-02 -4.587536246872448986e-01 -8.829342323861038011e-01
1.520438292884305477e+09 -2.041797447204589844e+01 9.592984771728515625e+01 -1.236751651763916016e+01 4.079848290606264555e-02 8.678884299446429362e-02 -4.647519914196547863e-01 -8.802322233341103308e-01
1.520438292934306383e+09 -2.036643218994140625e+01 9.588185119628906250e+01 -1.237067985534667969e+01 3.252894707491216231e-02 8.376164486159368150e-02 -4.723721304632523266e-01 -8.768069484292912996e-01
1.520438292984308243e+09 -2.030997848510742188e+01 9.583983612060546875e+01 -1.238421916961669922e+01 2.812925180201508377e-02 7.975544071782807165e-02 -4.788047693139306227e-01 -8.738385478743757595e-01
1.520438293034309387e+09 -2.025143623352050781e+01 9.579456329345703125e+01 -1.240662956237792969e+01 3.101293487333487905e-02 7.639613577480038054e-02 -4.846655320485659391e-01 -8.708048865005875161e-01
1.520438293084311485e+09 -2.020415306091308594e+01 9.574965667724609375e+01 -1.243401145935058594e+01 3.273039958757666817e-02 7.986248046748244123e-02 -4.910725804953587348e-01 -8.668324093168460198e-01
1.520438293134312630e+09 -2.014855194091796875e+01 9.570114898681640625e+01 -1.246470165252685547e+01 3.379398343081387035e-02 8.218366226843029643e-02 -4.941492868646043535e-01 -8.648238517936640557e-01
1.520438293184314489e+09 -2.009348106384277344e+01 9.564866638183593750e+01 -1.248745441436767578e+01 4.339479612841275202e-02 7.821306510230978393e-02 -4.916216683278626376e-01 -8.662030612661238971e-01
1.520438293234315395e+09 -2.000902175903320312e+01 9.559325408935546875e+01 -1.250297641754150391e+01 5.214163607807784095e-02 7.885731494579009682e-02 -4.822717604358280341e-01 -8.709056910784136463e-01
1.520438293284317017e+09 -1.995192146301269531e+01 9.553864288330078125e+01 -1.251043415069580078e+01 4.998853069802644544e-02 7.908144023169239034e-02 -4.709055680324173987e-01 -8.772087656912691545e-01
1.520438293334373951e+09 -1.991589355468750000e+01 9.548741912841796875e+01 -1.251368141174316406e+01 4.493113074832642134e-02 8.261097673802253460e-02 -4.635462596055822670e-01 -8.810683771522735963e-01
1.520438293384320021e+09 -1.985967254638671875e+01 9.542947387695312500e+01 -1.251786231994628906e+01 4.158100633489821701e-02 8.421463818449775873e-02 -4.584354623067297130e-01 -8.837510065212069721e-01
1.520438293434320927e+09 -1.980821990966796875e+01 9.537215423583984375e+01 -1.252832889556884766e+01 3.948042375852524322e-02 8.462349714903472098e-02 -4.552860962776222320e-01 -8.854347691424807598e-01
1.520438293484323025e+09 -1.975119781494140625e+01 9.531331634521484375e+01 -1.254714775085449219e+01 3.710251219163940295e-02 8.169665751298649248e-02 -4.517544705719549469e-01 -8.876187008274035728e-01
1.520438293534325123e+09 -1.969615936279296875e+01 9.526600646972656250e+01 -1.257431507110595703e+01 2.984996146700054365e-02 8.054982386255628291e-02 -4.469085364909082259e-01 -8.904456556621994645e-01
1.520438293584326029e+09 -1.964834403991699219e+01 9.524217224121093750e+01 -1.261116600036621094e+01 2.291009651464733302e-02 8.030583324151031877e-02 -4.398957577871326907e-01 -8.941576051826436444e-01
1.520438293634327888e+09 -1.959638214111328125e+01 9.519664001464843750e+01 -1.264920425415039062e+01 2.239403296234968727e-02 8.108382604531240434e-02 -4.321203791863734711e-01 -8.978841229988195893e-01
1.520438293684329987e+09 -1.953841400146484375e+01 9.514324951171875000e+01 -1.267826557159423828e+01 2.702584915043274721e-02 8.430020838447226106e-02 -4.265997496436449432e-01 -9.000976235653621593e-01
1.520438293734332085e+09 -1.948383903503417969e+01 9.509854888916015625e+01 -1.269575023651123047e+01 2.761251141584586399e-02 8.370223182035539666e-02 -4.240071838856029340e-01 -9.013597470571901304e-01
1.520438293784332991e+09 -1.942899513244628906e+01 9.504216003417968750e+01 -1.269646167755126953e+01 2.363371841583231797e-02 8.229347292376289202e-02 -4.276701496422657400e-01 -8.998708100460582893e-01
1.520438293834335089e+09 -1.937500953674316406e+01 9.498456573486328125e+01 -1.269695472717285156e+01 2.380690835161571386e-02 8.382308964953186226e-02 -4.326045675326001816e-01 -8.973629192842080826e-01
1.520438293884336948e+09 -1.931843566894531250e+01 9.492767333984375000e+01 -1.269432449340820312e+01 3.069380234838942414e-02 8.750746963418894186e-02 -4.382840006394579380e-01 -8.940399700455742282e-01
1.520438293934337854e+09 -1.934169960021972656e+01 9.488315582275390625e+01 -1.269420814514160156e+01 3.928215639427725531e-02 8.273922310181905382e-02 -4.480923229107965922e-01 -8.892830838928227344e-01
1.520438293984339952e+09 -1.928333663940429688e+01 9.483662414550781250e+01 -1.270204448699951172e+01 3.879116374616368296e-02 7.201045564142630195e-02 -4.573960185209084428e-01 -8.854934342697032834e-01
1.520438294034340858e+09 -1.922256278991699219e+01 9.478900909423828125e+01 -1.272073554992675781e+01 2.280182128500782973e-02 7.075521112089701303e-02 -4.629136466360920799e-01 -8.832806647965295577e-01
1.520438294084347963e+09 -1.916406250000000000e+01 9.474111175537109375e+01 -1.274584197998046875e+01 1.281386711624519191e-02 6.735432172403087170e-02 -4.656734483438519923e-01 -8.822966846034098198e-01
1.520438294134348869e+09 -1.912488555908203125e+01 9.469633483886718750e+01 -1.277388000488281250e+01 2.162342718205979841e-02 6.460677872322345694e-02 -4.694020479146279734e-01 -8.803522641269595495e-01
1.520438294184350967e+09 -1.907285118103027344e+01 9.464933013916015625e+01 -1.280014991760253906e+01 4.282422548834437931e-02 6.894370611721171993e-02 -4.701350125516238210e-01 -8.788548919311033325e-01
1.520438294234351873e+09 -1.901309204101562500e+01 9.459932708740234375e+01 -1.282133293151855469e+01 6.064537118704218382e-02 7.396658450395642015e-02 -4.665867052645454316e-01 -8.792883086910578960e-01
1.520438294284353971e+09 -1.895915985107421875e+01 9.455965423583984375e+01 -1.283340358734130859e+01 5.616540964029852201e-02 7.901664481699408049e-02 -4.595896104970033091e-01 -8.828245615777889910e-01
1.520438294334356070e+09 -1.890480232238769531e+01 9.451196289062500000e+01 -1.283831119537353516e+01 3.911022991235200280e-02 7.730260050161458230e-02 -4.551528134440786522e-01 -8.861888141281351050e-01
1.520438294384356976e+09 -1.885295104980468750e+01 9.584951019287109375e+01 -1.284294891357421875e+01 3.069070266491797164e-02 7.802985114339013040e-02 -4.554489103327862831e-01 -8.863045262082054343e-01
1.520438294434358835e+09 -1.880100059509277344e+01 9.573763275146484375e+01 -1.284833717346191406e+01 3.297797819899012106e-02 7.918469264169085420e-02 -4.569695095578932831e-01 -8.853367182826917814e-01
1.520438294484360456e+09 -1.875522232055664062e+01 9.561032104492187500e+01 -1.285816860198974609e+01 3.971905236231134534e-02 8.309026755149509502e-02 -4.589420230057775218e-01 -8.836801592414674777e-01
1.520438294534363508e+09 -1.870666313171386719e+01 9.548818969726562500e+01 -1.287590122222900391e+01 3.925153279668176787e-02 8.695758140523120183e-02 -4.588119891958249430e-01 -8.833964312693559640e-01
1.520438294584363699e+09 -1.866621971130371094e+01 9.535815429687500000e+01 -1.290151405334472656e+01 3.322008422691554580e-02 8.780594381282938454e-02 -4.559211155729345766e-01 -8.850550709474670485e-01
1.520438294634365559e+09 -1.861538505554199219e+01 9.527655029296875000e+01 -1.293066215515136719e+01 3.129267520290700960e-02 8.729298677284784425e-02 -4.498951485432058917e-01 -8.882539379345343322e-01
1.520438294684367418e+09 -1.856405067443847656e+01 9.516086578369140625e+01 -1.295852184295654297e+01 3.555205084032041912e-02 9.104359129953014385e-02 -4.439561357292133303e-01 -8.907020072463719407e-01
1.520438294734368563e+09 -1.851363372802734375e+01 9.506592559814453125e+01 -1.298225688934326172e+01 4.154143770789733153e-02 9.949721939390961112e-02 -4.407802134832749519e-01 -8.911158261907817790e-01
1.520438294784370422e+09 -1.846774673461914062e+01 9.498955535888671875e+01 -1.299943923950195312e+01 4.419777788987545170e-02 9.815996605698147637e-02 -4.413543515850648080e-01 -8.908521279259630221e-01
1.520438294834371328e+09 -1.841719055175781250e+01 9.488785552978515625e+01 -1.300612258911132812e+01 3.927883035280657631e-02 9.154646615238057339e-02 -4.432931431782651255e-01 -8.908241168896701145e-01
1.520438294884372473e+09 -1.836470413208007812e+01 9.480039978027343750e+01 -1.300622081756591797e+01 3.535142572843751052e-02 9.201568448160429847e-02 -4.430378119407788473e-01 -8.910672745079776247e-01
1.520438294934373617e+09 -1.831149673461914062e+01 9.471153259277343750e+01 -1.300389099121093750e+01 3.553429135916125192e-02 8.874718570083102442e-02 -4.438764911533440993e-01 -8.909741364198962010e-01
1.520438294984375715e+09 -1.825680160522460938e+01 9.461994934082031250e+01 -1.300453758239746094e+01 3.291110232879312231e-02 8.137906867732981608e-02 -4.470885275099501510e-01 -8.901719806271701785e-01
1.520438295034376621e+09 -1.820029067993164062e+01 9.454391479492187500e+01 -1.301168346405029297e+01 2.859351941948894832e-02 7.462800220282002350e-02 -4.511914804615096974e-01 -8.888415606244873812e-01
1.520438295084378719e+09 -1.814937782287597656e+01 9.446989440917968750e+01 -1.302473258972167969e+01 2.780290042936293601e-02 7.154666876752907578e-02 -4.552415466806067346e-01 -8.870531027462974505e-01
1.520438295134380579e+09 -1.773328018188476562e+01 9.437132263183593750e+01 -1.304065036773681641e+01 3.180163728199381090e-02 7.361671333148403495e-02 -4.550758305057679975e-01 -8.868343835654660667e-01
1.520438295184381485e+09 -1.768432807922363281e+01 9.428478240966796875e+01 -1.305721378326416016e+01 3.957663997854213994e-02 8.153206416663941192e-02 -4.534063509771337208e-01 -8.866842126565331883e-01
1.520438295234441519e+09 -1.763550376892089844e+01 9.420557403564453125e+01 -1.307267665863037109e+01 4.999324174681044064e-02 8.440757203616904014e-02 -4.482001579722968976e-01 -8.885339925721535970e-01
1.520438295284384489e+09 -1.761113548278808594e+01 9.413603210449218750e+01 -1.308370208740234375e+01 5.585455974485150493e-02 8.256565347045663472e-02 -4.410423107436407530e-01 -8.919332156370313180e-01
1.520438295334390163e+09 -1.755854988098144531e+01 9.402334594726562500e+01 -1.309076309204101562e+01 5.086568207464341879e-02 7.981519890366779724e-02 -4.360089758392036718e-01 -8.949516128812206039e-01
1.520438295384391069e+09 -1.751952743530273438e+01 9.394732666015625000e+01 -1.309569931030273438e+01 3.932510643016168955e-02 7.637613922648373022e-02 -4.368549832393120447e-01 -8.954205408522263321e-01
1.520438295434393167e+09 -1.741183662414550781e+01 9.388536071777343750e+01 -1.309563446044921875e+01 3.190424130587229262e-02 7.120633507253805450e-02 -4.372937158274085578e-01 -8.959274431169590436e-01
1.520438295484395027e+09 -1.736252975463867188e+01 9.382851409912109375e+01 -1.309989452362060547e+01 2.562515273971029822e-02 6.936364177995547886e-02 -4.380418676563754277e-01 -8.959081196898504018e-01
1.520438295534396172e+09 -1.731487464904785156e+01 9.369960784912109375e+01 -1.310903739929199219e+01 1.925482644969232771e-02 6.824023517580152243e-02 -4.374339555455655781e-01 -8.964508109747592046e-01
1.520438295584398270e+09 -1.726618003845214844e+01 9.365222167968750000e+01 -1.312465667724609375e+01 1.458867040518267710e-02 7.231205503601580153e-02 -4.339676380404779987e-01 -8.979032389549811422e-01
1.520438295634399176e+09 -1.721530342102050781e+01 9.360312652587890625e+01 -1.314795207977294922e+01 1.619718157803905559e-02 7.694520487740875991e-02 -4.285641137951962110e-01 -9.000832667716026636e-01
1.520438295684401274e+09 -1.716681671142578125e+01 9.355384063720703125e+01 -1.317614364624023438e+01 2.138173602423693032e-02 7.578514595230448347e-02 -4.231359406642033472e-01 -9.026380275258722996e-01
1.520438295734405518e+09 -1.711212348937988281e+01 9.350149536132812500e+01 -1.320296859741210938e+01 2.539020520272072118e-02 7.636285177222033871e-02 -4.194261325380277960e-01 -9.042155559893726435e-01
1.520438295784407377e+09 -1.706088829040527344e+01 9.344822692871093750e+01 -1.322386837005615234e+01 3.097823698646893359e-02 7.792306383618907706e-02 -4.173618688237925589e-01 -9.048632025933549539e-01
1.520438295834408522e+09 -1.700821304321289062e+01 9.339403533935546875e+01 -1.323753356933593750e+01 3.736082461087712053e-02 8.195652060271220452e-02 -4.198875125436720701e-01 -9.030956617795151686e-01
1.520438295884410381e+09 -1.695248603820800781e+01 9.333775329589843750e+01 -1.324651527404785156e+01 4.383265154270266084e-02 8.007536695507082303e-02 -4.237704504670537498e-01 -9.011577218093940189e-01
1.520438295934412479e+09 -1.689967536926269531e+01 9.328146362304687500e+01 -1.324890995025634766e+01 4.551984635286635689e-02 8.157661365446747248e-02 -4.257330198352614614e-01 -9.000136640710683089e-01
1.520438295984413624e+09 -1.684558677673339844e+01 9.322821044921875000e+01 -1.324936866760253906e+01 3.813317676646855309e-02 7.869858804552244680e-02 -4.294025769630676614e-01 -8.988691895747763505e-01
1.520438296034415483e+09 -1.681030654907226562e+01 9.317892456054687500e+01 -1.325294303894042969e+01 2.604877339472095807e-02 7.228784351160749688e-02 -4.350671670774877708e-01 -8.971134204860840011e-01
1.520438296084416389e+09 -1.675702667236328125e+01 9.313142395019531250e+01 -1.326088809967041016e+01 2.046374024063299726e-02 7.170525863815287171e-02 -4.400782539447269381e-01 -8.948579337660027555e-01
1.520438296134420156e+09 -1.670439720153808594e+01 9.308807373046875000e+01 -1.327651882171630859e+01 2.567896859799026835e-02 7.312628250443939382e-02 -4.435116718422681403e-01 -8.929112690063334412e-01
1.520438296184421301e+09 -1.665085792541503906e+01 9.304605865478515625e+01 -1.329752540588378906e+01 3.134172154160248802e-02 7.411184438366517913e-02 -4.453270601456988942e-01 -8.917448853314771107e-01
1.520438296234423161e+09 -1.659622192382812500e+01 9.300545501708984375e+01 -1.332136249542236328e+01 3.447530393638588431e-02 7.578848992473048718e-02 -4.457753864392949850e-01 -8.912641937485876742e-01
1.520438296284425020e+09 -1.654255485534667969e+01 9.296389770507812500e+01 -1.333229255676269531e+01 4.104646451183757011e-02 7.876011283275308195e-02 -4.429238606807398004e-01 -8.921493630650190187e-01
1.520438296334427118e+09 -1.648949241638183594e+01 9.292349243164062500e+01 -1.333798789978027344e+01 4.728414527434868231e-02 7.973098933520844644e-02 -4.370727526583166322e-01 -8.946365674557379410e-01
1.520438296384428024e+09 -1.643974113464355469e+01 9.287652587890625000e+01 -1.333775138854980469e+01 4.591045510466949114e-02 7.980171559437135298e-02 -4.295455796395278303e-01 -8.983398640338852159e-01
1.520438296434428930e+09 -1.638829040527343750e+01 9.282749176025390625e+01 -1.333702373504638672e+01 4.013813843280197163e-02 8.222289741717972444e-02 -4.253832199757798249e-01 -9.003762775342930569e-01
1.520438296484431267e+09 -1.633971023559570312e+01 9.277927398681640625e+01 -1.333688640594482422e+01 3.881257611461461088e-02 7.928485839532098400e-02 -4.221411768342763771e-01 -9.022218806843209649e-01
1.520438296534434319e+09 -1.629907989501953125e+01 9.273213195800781250e+01 -1.333919429779052734e+01 3.521662823196027026e-02 7.701687236340570841e-02 -4.207227972036533536e-01 -9.032278330412898404e-01
1.520438296584435225e+09 -1.625065422058105469e+01 9.269395446777343750e+01 -1.334662246704101562e+01 2.511958661863316483e-02 7.784142730655718712e-02 -4.179668233431795277e-01 -9.047725974781719582e-01
1.520438296634437323e+09 -1.622766876220703125e+01 9.264895629882812500e+01 -1.336104774475097656e+01 1.614653897663161086e-02 8.221688967176694895e-02 -4.130921712380059008e-01 -9.068266264251655384e-01
1.520438296684439421e+09 -1.617862510681152344e+01 9.260168457031250000e+01 -1.338381862640380859e+01 1.737924564885199794e-02 8.433205892578961305e-02 -4.068518046114339426e-01 -9.094271134854258198e-01
1.520438296734440327e+09 -1.608118629455566406e+01 9.256170654296875000e+01 -1.341088962554931641e+01 2.264331546531245590e-02 8.224287239827957063e-02 -4.008698869733210435e-01 -9.121549889807190059e-01
1.520438296784441233e+09 -1.602552413940429688e+01 9.251293182373046875e+01 -1.344006347656250000e+01 2.682078576345114235e-02 8.510122278811189933e-02 -3.967595021427492430e-01 -9.135755714720250609e-01
1.520438296834443331e+09 -1.596975135803222656e+01 9.246130371093750000e+01 -1.346496200561523438e+01 2.595334740545119159e-02 8.988707055245147293e-02 -3.950654663290240065e-01 -9.138763677982824074e-01
1.520438296884445190e+09 -1.592664337158203125e+01 9.241006469726562500e+01 -1.348422813415527344e+01 2.382332285326519555e-02 9.437755544824966147e-02 -3.971225044104665369e-01 -9.125891971783364198e-01
1.520438296934451103e+09 -1.586982345581054688e+01 9.237403869628906250e+01 -1.351017665863037109e+01 2.188859251810680584e-02 9.611442380534609975e-02 -4.010452799065135632e-01 -9.107390353547214490e-01
1.520438296984452248e+09 -1.583170509338378906e+01 9.232073211669921875e+01 -1.352139663696289062e+01 2.584059051998159259e-02 1.018036782224700509e-01 -4.021810110868286881e-01 -9.095156454416440939e-01
1.520438297034454107e+09 -1.577181911468505859e+01 9.228389739990234375e+01 -1.352001190185546875e+01 2.280452778021234070e-02 1.087464359062502023e-01 -4.051207180606505309e-01 -9.074862919011130735e-01
1.520438297084455967e+09 -1.571395874023437500e+01 9.223769378662109375e+01 -1.351284694671630859e+01 1.126876506296762594e-02 1.099503354044279180e-01 -4.112689275151149570e-01 -9.047882669105389297e-01
1.520438297134519100e+09 -1.574645900726318359e+01 9.219184875488281250e+01 -1.350596618652343750e+01 1.020442441405587360e-04 1.060514310326172438e-01 -4.181256032754280261e-01 -9.021774013177594753e-01
1.520438297184459209e+09 -1.569492244720458984e+01 9.215322875976562500e+01 -1.351707363128662109e+01 -2.337072180448847368e-04 1.036513281548365056e-01 -4.246109057531629039e-01 -8.994231074795406844e-01
1.520438297234460115e+09 -1.564231014251708984e+01 9.210899353027343750e+01 -1.353440093994140625e+01 9.913743839250782619e-03 1.030924857444591586e-01 -4.287428015216262489e-01 -8.974704826396830981e-01
1.520438297284462214e+09 -1.559268379211425781e+01 9.206700897216796875e+01 -1.355592823028564453e+01 2.377947967970394857e-02 1.043098415208921492e-01 -4.299720506385231733e-01 -8.964809138948536260e-01
1.520438297334465981e+09 -1.553751945495605469e+01 9.202239227294921875e+01 -1.357654380798339844e+01 3.781228422080500778e-02 1.033788373180519471e-01 -4.269597130215178060e-01 -8.975457930453220046e-01
1.520438297384468079e+09 -1.548266696929931641e+01 9.198026275634765625e+01 -1.359234142303466797e+01 4.581943254192312465e-02 9.890590764588327866e-02 -4.232576237567661770e-01 -8.994282544850676908e-01
1.520438297434468985e+09 -1.542517471313476562e+01 9.193239593505859375e+01 -1.360505962371826172e+01 4.276350747526572182e-02 9.797904324016667998e-02 -4.197556538921984326e-01 -9.013193554671325991e-01
1.520438297484470844e+09 -1.536867427825927734e+01 9.188609313964843750e+01 -1.361117744445800781e+01 3.081458547174187670e-02 9.963217139845648163e-02 -4.204643566381492947e-01 -9.012955212035066443e-01
1.520438297534472942e+09 -1.531255149841308594e+01 9.183775329589843750e+01 -1.361485099792480469e+01 2.419542642209008068e-02 9.763664488762473226e-02 -4.218265002380555129e-01 -9.010793919584750844e-01
1.520438297584473848e+09 -1.530238723754882812e+01 9.181217956542968750e+01 -1.361942863464355469e+01 2.287206767958817680e-02 9.653919805085182937e-02 -4.226574840789074639e-01 -9.008427736913066086e-01
1.520438297634475946e+09 -1.527682876586914062e+01 9.177767181396484375e+01 -1.362920665740966797e+01 2.103325275571922212e-02 9.334404427054648901e-02 -4.231244171741726512e-01 -9.010051161168558531e-01
1.520438297684477091e+09 -1.524123001098632812e+01 9.173221588134765625e+01 -1.364570999145507812e+01 1.778521982769941737e-02 9.464579016766881681e-02 -4.230164228212272559e-01 -9.009899923876794059e-01
1.520438297734478951e+09 -1.519250297546386719e+01 9.168990325927734375e+01 -1.366459369659423828e+01 1.829428061711580941e-02 1.017341924149485211e-01 -4.212344638012744391e-01 -9.010421743161822761e-01
1.520438297784478664e+09 -1.514005184173583984e+01 9.164734649658203125e+01 -1.368903350830078125e+01 2.408349072719620856e-02 1.046199917726348960e-01 -4.180770397033616304e-01 -9.020455818132254722e-01
1.520438297834480524e+09 -1.508407783508300781e+01 9.160292816162109375e+01 -1.371500396728515625e+01 3.052418246441830282e-02 1.021071354336219733e-01 -4.165247298820787258e-01 -9.028563321897234983e-01
1.520438297884482622e+09 -1.502845573425292969e+01 9.155599975585937500e+01 -1.373533058166503906e+01 3.443671295501964102e-02 1.009995760498940687e-01 -4.168028716605381989e-01 -9.027117838015210616e-01
1.520438297934483528e+09 -1.497394180297851562e+01 9.152516937255859375e+01 -1.374614810943603516e+01 3.739890717589527958e-02 1.061828136151986707e-01 -4.193250531971696726e-01 -9.008290801234158929e-01
1.520438297984485388e+09 -1.491556453704833984e+01 9.147326660156250000e+01 -1.374974346160888672e+01 3.948594878585665047e-02 1.084173064239805084e-01 -4.214358793785196178e-01 -8.994878248696327461e-01
1.520438298034486532e+09 -1.485932064056396484e+01 9.142206573486328125e+01 -1.374769306182861328e+01 3.979599657503421484e-02 1.123744418959559954e-01 -4.219601547975662115e-01 -8.987423942534291665e-01
1.520438298084488630e+09 -1.480591583251953125e+01 9.137137603759765625e+01 -1.374285697937011719e+01 3.961820288363089582e-02 1.156745259557625666e-01 -4.230504972248714801e-01 -8.978185110828190707e-01
1.520438298134489536e+09 -1.474651813507080078e+01 9.132365417480468750e+01 -1.373939609527587891e+01 3.714996671030417613e-02 1.119421785805901487e-01 -4.268920400393278469e-01 -8.965779468507550920e-01
1.520438298184492826e+09 -1.468976020812988281e+01 9.128946685791015625e+01 -1.374275398254394531e+01 3.751965056654428532e-02 1.062845535893650328e-01 -4.327434090320131932e-01 -8.944434087347422624e-01
1.520438298234494925e+09 -1.462705421447753906e+01 9.124511718750000000e+01 -1.375468730926513672e+01 4.306693590117020159e-02 1.042119971543896129e-01 -4.390085775019843539e-01 -8.913790257577649534e-01
1.520438298284497023e+09 -1.456941890716552734e+01 9.120140838623046875e+01 -1.377250671386718750e+01 5.040910764376026892e-02 9.753761294122420544e-02 -4.466344349106654010e-01 -8.879544005636317294e-01
1.520438298334497929e+09 -1.450530052185058594e+01 9.115509033203125000e+01 -1.379008769989013672e+01 5.779596460432533112e-02 9.308937405120372433e-02 -4.514921645633329650e-01 -8.855217785306734868e-01
1.520438298384499788e+09 -1.444718837738037109e+01 9.112774658203125000e+01 -1.380650520324707031e+01 6.415255726467987418e-02 9.642914101901482737e-02 -4.474303750948809277e-01 -8.867874207504249373e-01
1.520438298434500933e+09 -1.438765621185302734e+01 9.108138275146484375e+01 -1.381350898742675781e+01 6.370833013653744159e-02 1.025151127869885909e-01 -4.398220944988651682e-01 -8.899373154959379084e-01
1.520438298484502792e+09 -1.433051967620849609e+01 9.103882598876953125e+01 -1.381604766845703125e+01 5.742008596122893244e-02 1.050527397343507807e-01 -4.320237642687116963e-01 -8.938804856968322055e-01
1.520438298534503698e+09 -1.427238368988037109e+01 9.099150085449218750e+01 -1.381573104858398438e+01 5.263661705109787953e-02 1.069651565638571750e-01 -4.274418440419718301e-01 -8.961480412234824611e-01
1.520438298584501743e+09 -1.421998119354248047e+01 9.097554016113281250e+01 -1.381513023376464844e+01 5.206214665265957581e-02 1.068001544402950864e-01 -4.239358329302544415e-01 -8.978650619414798584e-01
1.520438298634503841e+09 -1.417888736724853516e+01 9.093242645263671875e+01 -1.381810188293457031e+01 4.686065978039218038e-02 1.045050362340703004e-01 -4.238540983589236810e-01 -8.984600599197528625e-01
1.520438298684505939e+09 -1.413319683074951172e+01 9.088977813720703125e+01 -1.382783699035644531e+01 3.742715949326380631e-02 1.008712935649890147e-01 -4.252016809007721498e-01 -8.986811005167235633e-01
1.520438298734506845e+09 -1.407783126831054688e+01 9.085170745849609375e+01 -1.384670352935791016e+01 3.434993221126485946e-02 9.901825034376221524e-02 -4.261360931599714741e-01 -8.985674701224710681e-01
1.520438298784508705e+09 -1.402089309692382812e+01 9.080727386474609375e+01 -1.387126445770263672e+01 3.529773250731379347e-02 9.903357840844118076e-02 -4.247825408492484911e-01 -8.991697355989679563e-01
1.520438298834511042e+09 -1.396679687500000000e+01 9.076220703125000000e+01 -1.389903068542480469e+01 3.509772102217618983e-02 1.051259236136480590e-01 -4.220702534888584601e-01 -8.997629639428808002e-01
1.520438298884511948e+09 -1.390713787078857422e+01 9.071565246582031250e+01 -1.392383480072021484e+01 3.333944036878590256e-02 1.093127489111509892e-01 -4.193189087056963249e-01 -9.006169315770427009e-01
1.520438298934513807e+09 -1.385038757324218750e+01 9.066453552246093750e+01 -1.394516849517822266e+01 2.869991875233478956e-02 1.109916982774167837e-01 -4.203878221664381076e-01 -9.000729062421907178e-01
1.520438298984520197e+09 -1.379647350311279297e+01 9.061495971679687500e+01 -1.395704460144042969e+01 2.581589656204587302e-02 1.102003151681464899e-01 -4.227283874081286252e-01 -8.991607979115092686e-01
1.520438299034587145e+09 -1.374033737182617188e+01 9.056250000000000000e+01 -1.396313858032226562e+01 2.460858332480677160e-02 1.147010736315692836e-01 -4.256653051960683221e-01 -8.972441859866517877e-01
1.520438299084523439e+09 -1.368300247192382812e+01 9.051390075683593750e+01 -1.396048164367675781e+01 2.573241225849333055e-02 1.193867890474689247e-01 -4.258996434414504262e-01 -8.964898946874635399e-01
1.520438299134525299e+09 -1.362255954742431641e+01 9.046839141845703125e+01 -1.395511531829833984e+01 3.043472555793502732e-02 1.208368232485320382e-01 -4.277949930559606928e-01 -8.952450131353242302e-01
1.520438299184526205e+09 -1.355941581726074219e+01 9.042662048339843750e+01 -1.395244884490966797e+01 3.132533593144888606e-02 1.181137017096598463e-01 -4.329519484976483423e-01 -8.930960122457792805e-01
