# timestamp tx ty tz qx qy qz qw
1.403638216395097256e+09 -2.463694810867309570e+00 -7.623853683471679688e-01 4.962502419948577881e-01 -7.766189094215819599e-02 -8.062837971315527374e-01 -5.701651552979912496e-02 5.836301792533127308e-01
1.403638216445096970e+09 -2.454801082611083984e+00 -7.055211067199707031e-01 4.971541762351989746e-01 -7.790809316886897207e-02 -8.058045530679890378e-01 -5.771553106806298628e-02 5.841902675902950204e-01
1.403638216495097160e+09 -2.442701816558837891e+00 -6.500135660171508789e-01 4.985326826572418213e-01 -7.816993583257643430e-02 -8.057825111645997573e-01 -5.790788782618522257e-02 5.841666563239572563e-01
1.403638216545097113e+09 -2.432555198669433594e+00 -5.955660939216613770e-01 4.987753331661224365e-01 -7.824611574685579052e-02 -8.061486390789138756e-01 -5.866079338127660331e-02 5.835758977216450871e-01
1.403638216595097065e+09 -2.421940088272094727e+00 -5.425049066543579102e-01 4.973812699317932129e-01 -7.784300517869514879e-02 -8.065459184602707943e-01 -6.000197274371528444e-02 5.829441750516856091e-01
1.403638216645097017e+09 -2.408332109451293945e+00 -4.923086464405059814e-01 4.941082596778869629e-01 -7.704957401975358333e-02 -8.076296267757100411e-01 -6.193327019927192395e-02 5.813450086995894939e-01
1.403638216695097208e+09 -2.396943330764770508e+00 -4.414120316505432129e-01 4.881899058818817139e-01 -7.654949426407663127e-02 -8.084110774746341432e-01 -6.271705153280904277e-02 5.802398436778073432e-01
1.403638216745097160e+09 -2.385383844375610352e+00 -3.917321264743804932e-01 4.807036817073822021e-01 -7.519045657680942241e-02 -8.090152138458005515e-01 -6.436474142332199166e-02 5.793944762140156302e-01
1.403638216795097113e+09 -2.373366355895996094e+00 -3.430571258068084717e-01 4.738595783710479736e-01 -7.496676585020346784e-02 -8.076898445924757253e-01 -6.632646165277297778e-02 5.810489647566430271e-01
1.403638216845097065e+09 -2.361741542816162109e+00 -2.948513031005859375e-01 4.648989140987396240e-01 -7.647611564961535879e-02 -8.053964571350731294e-01 -6.834792750398527295e-02 5.837949223617222572e-01
1.403638216895097256e+09 -2.349360227584838867e+00 -2.460614144802093506e-01 4.553257226943969727e-01 -7.910220367121510721e-02 -8.036233229521300148e-01 -7.078013606812789960e-02 5.855959088995682515e-01
1.403638216945096970e+09 -2.336317062377929688e+00 -2.012244015932083130e-01 4.450312256813049316e-01 -8.333799423275177476e-02 -8.025420360301246392e-01 -7.292052609286760190e-02 5.862283309395950326e-01
1.403638216995097160e+09 -2.322247743606567383e+00 -1.573320627212524414e-01 4.338046014308929443e-01 -8.945125641299297992e-02 -8.017984301432550254e-01 -7.427501182414515679e-02 5.861748653469133208e-01
1.403638217045097113e+09 -2.306898355484008789e+00 -1.107097566127777100e-01 4.196197986602783203e-01 -9.690109157313286925e-02 -8.019210892513609634e-01 -7.560927043946530368e-02 5.846503085515802889e-01
1.403638217095097065e+09 -2.290615081787109375e+00 -6.892560422420501709e-02 4.066113829612731934e-01 -1.044784570736163459e-01 -8.024531702977943937e-01 -7.808938884928685875e-02 5.822844741496036036e-01
1.403638217145097017e+09 -2.273715734481811523e+00 -2.675254642963409424e-02 3.925842046737670898e-01 -1.124700419298760717e-01 -8.028962875906933139e-01 -8.083501723714486831e-02 5.798049163551868279e-01
1.403638217195097208e+09 -2.256482601165771484e+00 1.389394141733646393e-02 3.779796063899993896e-01 -1.191880342286205097e-01 -8.031240279433805584e-01 -8.382208949708089274e-02 5.777195388326940018e-01
1.403638217245097160e+09 -2.239919900894165039e+00 5.512959510087966919e-02 3.625621497631072998e-01 -1.240183232042492700e-01 -8.035982043982258238e-01 -8.760472161211459163e-02 5.754778832838126634e-01
1.403638217295097113e+09 -2.222772121429443359e+00 9.408543258905410767e-02 3.504527509212493896e-01 -1.286398889814071300e-01 -8.038130229964199902e-01 -9.011127606255638078e-02 5.737737890062476476e-01
1.403638217345097065e+09 -2.205748319625854492e+00 1.318123638629913330e-01 3.401424288749694824e-01 -1.317474076452668785e-01 -8.039580458104838012e-01 -9.346882853073716635e-02 5.723265320151004198e-01
1.403638217395097256e+09 -2.188337326049804688e+00 1.709773391485214233e-01 3.304442465305328369e-01 -1.350407255277853158e-01 -8.044268208302578493e-01 -9.515388723120069003e-02 5.706200400640042414e-01
1.403638217445096970e+09 -2.170640230178833008e+00 2.067338228225708008e-01 3.246218860149383545e-01 -1.372845982000538423e-01 -8.043720820502395785e-01 -9.708646829175526793e-02 5.698356871852151562e-01
1.403638217495097160e+09 -2.153078794479370117e+00 2.433238476514816284e-01 3.198404014110565186e-01 -1.380567626899521783e-01 -8.046835236776728184e-01 -1.002393535586440232e-01 5.686623154345641362e-01
1.403638217545097113e+09 -2.135996818542480469e+00 2.772289514541625977e-01 3.177356421947479248e-01 -1.381027009519307513e-01 -8.052327686982361232e-01 -1.039370079418401593e-01 5.672080135051448257e-01
1.403638217595097065e+09 -2.119335889816284180e+00 3.119108676910400391e-01 3.180553317070007324e-01 -1.375063619331567122e-01 -8.058554900976873103e-01 -1.067848175723136867e-01 5.659380993036002838e-01
1.403638217645097017e+09 -2.102986574172973633e+00 3.434593975543975830e-01 3.204787075519561768e-01 -1.354903106936393431e-01 -8.063218446086435343e-01 -1.110570186921087665e-01 5.649369851711570911e-01
1.403638217695097208e+09 -2.086874008178710938e+00 3.735249638557434082e-01 3.239928185939788818e-01 -1.335704245606609553e-01 -8.065148698814540440e-01 -1.151976441004168433e-01 5.642891183927789545e-01
1.403638217745097160e+09 -2.070784330368041992e+00 4.036776423454284668e-01 3.288856148719787598e-01 -1.312923088546459061e-01 -8.074286900453863103e-01 -1.183207665218990456e-01 5.628689335332678345e-01
1.403638217795097113e+09 -2.055456161499023438e+00 4.304441809654235840e-01 3.362184464931488037e-01 -1.291803987776670715e-01 -8.083787982169867714e-01 -1.210966307630527566e-01 5.614015934985756573e-01
1.403638217845097065e+09 -2.041542291641235352e+00 4.550026059150695801e-01 3.455035686492919922e-01 -1.274249103550733897e-01 -8.093000034703450307e-01 -1.231514808524749455e-01 5.600268827188064069e-01
1.403638217895097256e+09 -2.027745008468627930e+00 4.779002070426940918e-01 3.540952503681182861e-01 -1.265711875974402656e-01 -8.090599408405847459e-01 -1.234366986801410104e-01 5.605043514694166840e-01
1.403638217945096970e+09 -2.015030145645141602e+00 4.990213513374328613e-01 3.619444668292999268e-01 -1.242766314395631760e-01 -8.080987390116151081e-01 -1.257158079493559677e-01 5.618961492282299464e-01
1.403638217995097160e+09 -2.003005027770996094e+00 5.185982584953308105e-01 3.676093518733978271e-01 -1.238276156397783573e-01 -8.069752568778283397e-01 -1.247193011382171646e-01 5.638286551032369864e-01
1.403638218045097113e+09 -1.991572260856628418e+00 5.362743139266967773e-01 3.719322979450225830e-01 -1.224775226310688969e-01 -8.064039856621234570e-01 -1.252540187127788029e-01 5.648214754722918896e-01
1.403638218095097065e+09 -1.981115102767944336e+00 5.527552366256713867e-01 3.760277628898620605e-01 -1.217001702907336835e-01 -8.057516597193500330e-01 -1.252620689976950696e-01 5.659176136869532581e-01
1.403638218145097017e+09 -1.970776677131652832e+00 5.668243765830993652e-01 3.772719204425811768e-01 -1.219861590234562754e-01 -8.050172383808448240e-01 -1.234999978017779915e-01 5.672868528877987870e-01
1.403638218195097208e+09 -1.960738301277160645e+00 5.786827206611633301e-01 3.769260048866271973e-01 -1.211491917024548476e-01 -8.039965263357101710e-01 -1.233077216606103671e-01 5.689531305554290652e-01
1.403638218245097160e+09 -1.951285958290100098e+00 5.907775759696960449e-01 3.762949407100677490e-01 -1.202367178974897560e-01 -8.023817686972051222e-01 -1.222392475855469257e-01 5.716504135232507444e-01
1.403638218295097113e+09 -1.941606879234313965e+00 5.993777513504028320e-01 3.744499683380126953e-01 -1.196352479790378925e-01 -8.005096998363281369e-01 -1.211951388024669618e-01 5.746158423151912498e-01
1.403638218345097065e+09 -1.931971192359924316e+00 6.060402989387512207e-01 3.728498816490173340e-01 -1.205823103889111236e-01 -7.985520233279291835e-01 -1.180401648799094955e-01 5.777898337070900281e-01
1.403638218395097256e+09 -1.922001957893371582e+00 6.105735301971435547e-01 3.724171817302703857e-01 -1.214142647537273106e-01 -7.981659163664276413e-01 -1.149317609379639643e-01 5.787749446831224054e-01
1.403638218445096970e+09 -1.911845564842224121e+00 6.127886176109313965e-01 3.741803169250488281e-01 -1.223112091308381638e-01 -7.980763716999930146e-01 -1.119872900274809652e-01 5.792865611486492927e-01
1.403638218495097160e+09 -1.902147293090820312e+00 6.130754947662353516e-01 3.770824968814849854e-01 -1.232193503845786103e-01 -7.982751963190229949e-01 -1.096612389110790536e-01 5.792651511295280331e-01
1.403638218545097113e+09 -1.891015768051147461e+00 6.120820045471191406e-01 3.810229897499084473e-01 -1.229586443209890190e-01 -7.988128007360829619e-01 -1.091067559449796637e-01 5.786838488968587546e-01
1.403638218595097065e+09 -1.879064798355102539e+00 6.121119260787963867e-01 3.880358636379241943e-01 -1.235128644107355705e-01 -7.993468179328591106e-01 -1.070867714856179598e-01 5.782055519955295875e-01
1.403638218645097017e+09 -1.866413950920104980e+00 6.090579032897949219e-01 3.955694437026977539e-01 -1.239689088186039650e-01 -8.008490456368119181e-01 -1.058463408716161375e-01 5.762543430404858391e-01
1.403638218695097208e+09 -1.853134274482727051e+00 6.053059101104736328e-01 4.029432237148284912e-01 -1.258615453151299968e-01 -8.030099229310749820e-01 -1.043184987084740806e-01 5.731069585272251521e-01
1.403638218745097160e+09 -1.840020418167114258e+00 6.004270911216735840e-01 4.096619784832000732e-01 -1.279202181421522921e-01 -8.052479176518894111e-01 -1.056796551530361228e-01 5.692486446136655331e-01
1.403638218795097113e+09 -1.827163934707641602e+00 5.945705771446228027e-01 4.149340987205505371e-01 -1.316582463732294261e-01 -8.069154026854016282e-01 -1.069318499021322255e-01 5.657907904406804800e-01
1.403638218845097065e+09 -1.814301729202270508e+00 5.883390903472900391e-01 4.183257520198822021e-01 -1.352599812085019670e-01 -8.079814629220229971e-01 -1.092212087583650515e-01 5.629755062302665980e-01
1.403638218895097256e+09 -1.802178978919982910e+00 5.816848278045654297e-01 4.197209477424621582e-01 -1.396475242528381344e-01 -8.081006756325128659e-01 -1.100005548290278190e-01 5.615796870878037028e-01
1.403638218945096970e+09 -1.790223836898803711e+00 5.745921134948730469e-01 4.201691448688507080e-01 -1.470394503163525157e-01 -8.075431377105174446e-01 -1.053525260024666538e-01 5.613860757555505510e-01
1.403638218995097160e+09 -1.780109047889709473e+00 5.680888891220092773e-01 4.218843281269073486e-01 -1.542681535800410342e-01 -8.062957165541985161e-01 -1.004644885542653188e-01 5.621347176583976202e-01
1.403638219045097113e+09 -1.769532918930053711e+00 5.609754323959350586e-01 4.215483665466308594e-01 -1.609159087470877214e-01 -8.046664622154074964e-01 -9.607329962930022393e-02 5.633718807290419850e-01
1.403638219095097065e+09 -1.758731722831726074e+00 5.535373091697692871e-01 4.194176793098449707e-01 -1.659374486231735835e-01 -8.027940752197830765e-01 -9.341249339947331476e-02 5.650314522337126499e-01
1.403638219145097017e+09 -1.749068260192871094e+00 5.465224981307983398e-01 4.197848141193389893e-01 -1.682668953642442455e-01 -8.017017271028679115e-01 -9.404363559245841608e-02 5.657882883988586409e-01
1.403638219195097208e+09 -1.738290309906005859e+00 5.399852991104125977e-01 4.171613454818725586e-01 -1.678708576244949957e-01 -8.002049124278965975e-01 -9.744297447071373353e-02 5.674472134154671110e-01
1.403638219245097160e+09 -1.726789474487304688e+00 5.342805385589599609e-01 4.138564169406890869e-01 -1.660326352280663831e-01 -7.976361777797130737e-01 -1.026642577910459042e-01 5.706748129262474434e-01
1.403638219295097113e+09 -1.715136408805847168e+00 5.287424921989440918e-01 4.103437364101409912e-01 -1.646282316486748498e-01 -7.948174194805722736e-01 -1.067502684293764742e-01 5.742535983559271529e-01
1.403638219345097065e+09 -1.703402042388916016e+00 5.228789448738098145e-01 4.065909981727600098e-01 -1.619563709877895330e-01 -7.917488139243349377e-01 -1.118542680270261797e-01 5.782668694210422178e-01
1.403638219395097256e+09 -1.690773963928222656e+00 5.166475176811218262e-01 4.027985632419586182e-01 -1.611266628720406380e-01 -7.874753101594051952e-01 -1.140438350468428591e-01 5.838791296911347573e-01
1.403638219445096970e+09 -1.677837848663330078e+00 5.101674199104309082e-01 4.007960259914398193e-01 -1.594323610160695293e-01 -7.843739121049373431e-01 -1.170657609440385327e-01 5.879068768815609580e-01
1.403638219495097160e+09 -1.664485931396484375e+00 5.016042590141296387e-01 4.019047319889068604e-01 -1.585424387025910764e-01 -7.825633255891125684e-01 -1.185074518315256537e-01 5.902668213897361849e-01
1.403638219545097113e+09 -1.649516820907592773e+00 4.939797818660736084e-01 4.024538993835449219e-01 -1.589368085582520684e-01 -7.823550459181883854e-01 -1.181763374019761531e-01 5.905031975272626577e-01
1.403638219595097065e+09 -1.633147001266479492e+00 4.851800501346588135e-01 4.038538634777069092e-01 -1.601817654811439617e-01 -7.830445267434389400e-01 -1.163045093805034486e-01 5.896238904948205573e-01
1.403638219645097017e+09 -1.615391373634338379e+00 4.757424294948577881e-01 4.063012003898620605e-01 -1.615128749650193984e-01 -7.844720164574991994e-01 -1.140181375977739331e-01 5.878070354413720278e-01
1.403638219695097208e+09 -1.593695163726806641e+00 4.615356624126434326e-01 4.071986973285675049e-01 -1.640744318502653509e-01 -7.850948381723266145e-01 -1.102504032929604444e-01 5.869842625334350528e-01
1.403638219745097160e+09 -1.572901606559753418e+00 4.511496424674987793e-01 4.089825451374053955e-01 -1.660782439862034665e-01 -7.868490909270343669e-01 -1.071383959255653440e-01 5.846433862623057198e-01
1.403638219795097113e+09 -1.550995349884033203e+00 4.406066834926605225e-01 4.096158444881439209e-01 -1.690720444474001771e-01 -7.880760914136746287e-01 -1.026427135029028548e-01 5.829366957854710263e-01
1.403638219845097065e+09 -1.527845859527587891e+00 4.300366044044494629e-01 4.084191322326660156e-01 -1.722301888708014928e-01 -7.895962728554313248e-01 -9.816928376754802121e-02 5.807213442425772643e-01
1.403638219895097256e+09 -1.501561522483825684e+00 4.147473275661468506e-01 4.051481485366821289e-01 -1.752291605733639623e-01 -7.904543217249192510e-01 -9.395458473959589218e-02 5.793524338065407786e-01
1.403638219945096970e+09 -1.476669788360595703e+00 4.051353931427001953e-01 4.015602469444274902e-01 -1.781248117621156979e-01 -7.914765919331036015e-01 -8.996873919072836956e-02 5.777040607656319660e-01
1.403638219995097160e+09 -1.450574517250061035e+00 3.967303931713104248e-01 3.968019783496856689e-01 -1.802882063806405810e-01 -7.925271210293409752e-01 -8.632356475703931165e-02 5.761468278491458372e-01
1.403638220045097113e+09 -1.422833919525146484e+00 3.865762054920196533e-01 3.926201164722442627e-01 -1.817405517877486998e-01 -7.937341315000184805e-01 -8.443485181857886268e-02 5.743058907291225257e-01
1.403638220095097065e+09 -1.395542144775390625e+00 3.803333938121795654e-01 3.861329257488250732e-01 -1.819635689244398780e-01 -7.947385516620086854e-01 -8.405786339620849312e-02 5.728997902667776199e-01
1.403638220145097017e+09 -1.367308139801025391e+00 3.726096451282501221e-01 3.805672526359558105e-01 -1.802627474253613860e-01 -7.960918616119762037e-01 -8.668561452457340666e-02 5.711643318698528260e-01
1.403638220195097208e+09 -1.339905023574829102e+00 3.694806098937988281e-01 3.767889142036437988e-01 -1.767138209403973093e-01 -7.975246755915392782e-01 -9.217375343107289676e-02 5.694125187328454851e-01
1.403638220245097160e+09 -1.312002420425415039e+00 3.673939108848571777e-01 3.750218152999877930e-01 -1.712115881006952001e-01 -7.988230016697903668e-01 -1.003585982318562220e-01 5.678878021794804276e-01
1.403638220295097113e+09 -1.282497525215148926e+00 3.641897737979888916e-01 3.728311061859130859e-01 -1.667251181823579953e-01 -8.007136784770103599e-01 -1.070330914960072322e-01 5.653355263838466538e-01
1.403638220345097065e+09 -1.252726435661315918e+00 3.602328598499298096e-01 3.740122914314270020e-01 -1.632617538941202873e-01 -8.013309122208928104e-01 -1.119987799107647064e-01 5.645092046487349968e-01
1.403638220395097256e+09 -1.223349332809448242e+00 3.583284616470336914e-01 3.774217069149017334e-01 -1.612083678135296239e-01 -8.017691548373494514e-01 -1.156792877895505833e-01 5.637343229525789701e-01
1.403638220445096970e+09 -1.193149805068969727e+00 3.520806431770324707e-01 3.802823722362518311e-01 -1.603291252313898962e-01 -8.020801141932493161e-01 -1.170288265664111566e-01 5.632639840880743209e-01
1.403638220495097160e+09 -1.164110422134399414e+00 3.494844436645507812e-01 3.864462971687316895e-01 -1.591671620761973827e-01 -8.021426371145571332e-01 -1.191695865319838260e-01 5.630556046122880964e-01
1.403638220545097113e+09 -1.136160969734191895e+00 3.440994918346405029e-01 3.927842080593109131e-01 -1.598109853017377346e-01 -8.016046196583478389e-01 -1.188070849221735670e-01 5.637156723842070560e-01
1.403638220595097065e+09 -1.107905507087707520e+00 3.406492471694946289e-01 3.993535935878753662e-01 -1.596615035858164888e-01 -8.015390731918085043e-01 -1.200862988518089647e-01 5.635801622197209593e-01
1.403638220645097017e+09 -1.080720186233520508e+00 3.360175788402557373e-01 4.051267206668853760e-01 -1.602087049690331111e-01 -8.013062621240613081e-01 -1.205212942581999763e-01 5.636630755719579389e-01
1.403638220695097208e+09 -1.054138779640197754e+00 3.290499150753021240e-01 4.110322594642639160e-01 -1.604763914045781170e-01 -8.010633234266106850e-01 -1.212559677110754824e-01 5.637746623935210311e-01
1.403638220745097160e+09 -1.027089476585388184e+00 3.241971135139465332e-01 4.131425619125366211e-01 -1.616789856324511998e-01 -8.010821981681315318e-01 -1.207635185669411609e-01 5.635098845329229444e-01
1.403638220795097113e+09 -1.000201225280761719e+00 3.188823461532592773e-01 4.136495590209960938e-01 -1.624466390285590478e-01 -8.010219037698989020e-01 -1.205560237344116825e-01 5.634192438056405683e-01
1.403638220845097065e+09 -9.737601876258850098e-01 3.131621778011322021e-01 4.124238193035125732e-01 -1.634331974245465391e-01 -8.004523079521048690e-01 -1.201596284069061799e-01 5.640277975196366089e-01
1.403638220895097256e+09 -9.476982355117797852e-01 3.069002330303192139e-01 4.091444909572601318e-01 -1.638215194316955392e-01 -8.007615721742582515e-01 -1.208486529043504287e-01 5.633285164016683666e-01
1.403638220945096970e+09 -9.218651652336120605e-01 3.003373444080352783e-01 4.040814638137817383e-01 -1.653826106709958554e-01 -8.009939881778418425e-01 -1.197100444477530723e-01 5.627847974571791312e-01
1.403638220995097160e+09 -8.967676758766174316e-01 2.930448055267333984e-01 3.971434831619262695e-01 -1.656081602343925929e-01 -8.014285205640213627e-01 -1.199203079897313978e-01 5.620546089322565608e-01
1.403638221045097113e+09 -8.714475035667419434e-01 2.850122153759002686e-01 3.909240067005157471e-01 -1.659998805592956816e-01 -8.015816505614450360e-01 -1.198103248300107920e-01 5.617440548876475592e-01
1.403638221095097065e+09 -8.463568687438964844e-01 2.775968015193939209e-01 3.830474019050598145e-01 -1.667034275363780960e-01 -8.017538532860178924e-01 -1.199038586915736199e-01 5.612698020199528015e-01
1.403638221145097017e+09 -8.216146230697631836e-01 2.699770629405975342e-01 3.757258653640747070e-01 -1.669094653478782331e-01 -8.022716362337202201e-01 -1.203113230933043065e-01 5.603807969655038024e-01
1.403638221195097208e+09 -7.972665429115295410e-01 2.618697285652160645e-01 3.707997798919677734e-01 -1.675736761878937331e-01 -8.030191096209252644e-01 -1.198160131628916575e-01 5.592168592078042844e-01
1.403638221245097160e+09 -7.733043432235717773e-01 2.533776760101318359e-01 3.659895956516265869e-01 -1.681232830530934863e-01 -8.035837678620426638e-01 -1.195073898336633661e-01 5.583060751050779036e-01
1.403638221295097113e+09 -7.495335936546325684e-01 2.450185865163803101e-01 3.637122809886932373e-01 -1.692809527309150075e-01 -8.042289810465603761e-01 -1.182140053089061338e-01 5.573016723787493909e-01
1.403638221345097065e+09 -7.257694602012634277e-01 2.362972199916839600e-01 3.628190457820892334e-01 -1.702224227213731678e-01 -8.048571532881889645e-01 -1.174464463766500821e-01 5.562693788419379448e-01
1.403638221395097256e+09 -7.026891708374023438e-01 2.266015857458114624e-01 3.663753867149353027e-01 -1.717570159235624616e-01 -8.051798992739298555e-01 -1.157982420313213578e-01 5.556758267449760647e-01
1.403638221445096970e+09 -6.803593039512634277e-01 2.183482199907302856e-01 3.667721748352050781e-01 -1.728367090549428886e-01 -8.052787822900183690e-01 -1.147542218906858341e-01 5.554142808344286752e-01
1.403638221495097160e+09 -6.585047245025634766e-01 2.102943062782287598e-01 3.660527467727661133e-01 -1.738475197125355365e-01 -8.052426365099234484e-01 -1.135691756599097740e-01 5.553947952369335805e-01
1.403638221545097113e+09 -6.370672583580017090e-01 2.026739120483398438e-01 3.637387752532958984e-01 -1.748630728435409121e-01 -8.049891710487149243e-01 -1.125725822458862602e-01 5.556462489538738225e-01
1.403638221595097065e+09 -6.183854341506958008e-01 1.950657069683074951e-01 3.624361753463745117e-01 -1.756883105257957545e-01 -8.042809324521386083e-01 -1.122204729923036159e-01 5.564821332980008917e-01
1.403638221645097017e+09 -5.982532501220703125e-01 1.880057156085968018e-01 3.576507270336151123e-01 -1.755254198363403739e-01 -8.038522279253933478e-01 -1.124916180628548756e-01 5.570978895277369780e-01
1.403638221695097208e+09 -5.790845751762390137e-01 1.814827024936676025e-01 3.541653156280517578e-01 -1.762268774429443519e-01 -8.025688224626037481e-01 -1.117042633248521433e-01 5.588823940980348626e-01
1.403638221745097160e+09 -5.597578883171081543e-01 1.748603582382202148e-01 3.512285351753234863e-01 -1.770670086821762024e-01 -8.011404740160070759e-01 -1.107501741907733345e-01 5.608525779975227499e-01
1.403638221795097113e+09 -5.403506755828857422e-01 1.688841730356216431e-01 3.475408554077148438e-01 -1.773037862639782747e-01 -8.003412269257959011e-01 -1.097702652411498697e-01 5.621101108575230487e-01
1.403638221845097065e+09 -5.212579369544982910e-01 1.633774191141128540e-01 3.461503982543945312e-01 -1.768072871295436332e-01 -8.001896190175474821e-01 -1.101821883447428180e-01 5.624016733670045287e-01
1.403638221895097256e+09 -5.023768544197082520e-01 1.581045836210250854e-01 3.470249474048614502e-01 -1.753134085165941047e-01 -7.994592574856006495e-01 -1.119136333733616179e-01 5.635649413155848775e-01
1.403638221945096970e+09 -4.829039573669433594e-01 1.528118848800659180e-01 3.495631515979766846e-01 -1.731882384802264363e-01 -7.991614302246308199e-01 -1.143226990415077277e-01 5.641605826157155557e-01
1.403638221995097160e+09 -4.636973440647125244e-01 1.477780789136886597e-01 3.538106381893157959e-01 -1.718565835266942787e-01 -7.991357509046805863e-01 -1.158360177517600287e-01 5.642954751865005836e-01
1.403638222045097113e+09 -4.447144567966461182e-01 1.429224163293838501e-01 3.600938916206359863e-01 -1.707000317086730112e-01 -7.996990131109283917e-01 -1.175864854111106916e-01 5.634859413088564306e-01
1.403638222095097065e+09 -4.255719184875488281e-01 1.377691775560379028e-01 3.661873638629913330e-01 -1.696464722745930354e-01 -8.010506059196191853e-01 -1.189356226504982988e-01 5.615980046842536932e-01
1.403638222145097017e+09 -4.060711264610290527e-01 1.314361542463302612e-01 3.701512515544891357e-01 -1.699588694939380973e-01 -8.029620406988733361e-01 -1.186696925987245771e-01 5.588232707534358523e-01
1.403638222195097208e+09 -3.869809508323669434e-01 1.251990497112274170e-01 3.726112246513366699e-01 -1.700057911236009522e-01 -8.048231260091485151e-01 -1.189312586369464242e-01 5.560693504809741672e-01
1.403638222245097160e+09 -3.684185743331909180e-01 1.190599054098129272e-01 3.735694289207458496e-01 -1.707492368514333114e-01 -8.065470570246723314e-01 -1.181716177644146770e-01 5.534997847103774182e-01
1.403638222295097113e+09 -3.507201671600341797e-01 1.131924912333488464e-01 3.740994036197662354e-01 -1.713400004266242282e-01 -8.081836550300823818e-01 -1.177205794041998321e-01 5.510205524123040766e-01
1.403638222345097065e+09 -3.336886167526245117e-01 1.075803264975547791e-01 3.732776641845703125e-01 -1.717922764380646894e-01 -8.098488705919139052e-01 -1.169341753478752438e-01 5.485969551437022140e-01
1.403638222395097256e+09 -3.175321519374847412e-01 1.023379266262054443e-01 3.714913725852966309e-01 -1.725280164367525571e-01 -8.109943896281340825e-01 -1.164722957315310475e-01 5.467690443533874678e-01
1.403638222445096970e+09 -3.022376894950866699e-01 9.783148020505905151e-02 3.687703311443328857e-01 -1.725733404887326849e-01 -8.125190620423667909e-01 -1.158611683620255628e-01 5.446167511527155725e-01
1.403638222495097160e+09 -2.878824472427368164e-01 9.322972595691680908e-02 3.644407987594604492e-01 -1.725455869452744706e-01 -8.133191590450685737e-01 -1.157721958933049244e-01 5.434489530894098808e-01
1.403638222545097113e+09 -2.745286524295806885e-01 8.907764405012130737e-02 3.596118688583374023e-01 -1.725311681316284984e-01 -8.121237542929068409e-01 -1.156910255168501350e-01 5.452555275750898822e-01
1.403638222595097065e+09 -2.624071240425109863e-01 8.567067235708236694e-02 3.556253314018249512e-01 -1.718244711857122020e-01 -8.097279013856965024e-01 -1.163031811954287342e-01 5.488994870311770802e-01
1.403638222645097017e+09 -2.507742643356323242e-01 8.244707435369491577e-02 3.513663411140441895e-01 -1.720179342242439402e-01 -8.066500429821188423e-01 -1.160157908354644551e-01 5.534129332957367087e-01
1.403638222695097208e+09 -2.402939647436141968e-01 7.874507457017898560e-02 3.450503945350646973e-01 -1.720591662771779884e-01 -8.044176729234072676e-01 -1.160133995653496869e-01 5.566405859347511864e-01
1.403638222745097160e+09 -2.299564331769943237e-01 7.510484755039215088e-02 3.382807075977325439e-01 -1.714732467680170347e-01 -8.030172546559120050e-01 -1.170255101311918067e-01 5.586280017563131084e-01
1.403638222795097113e+09 -2.199510931968688965e-01 7.123371958732604980e-02 3.315899670124053955e-01 -1.713342271618008283e-01 -8.021423362623533171e-01 -1.170307480608077655e-01 5.599250476508172980e-01
1.403638222845097065e+09 -2.102890610694885254e-01 6.700378656387329102e-02 3.233212232589721680e-01 -1.705678185217991416e-01 -8.004487428413746830e-01 -1.180588331641428124e-01 5.623615752167803183e-01
1.403638222895097256e+09 -2.008753120899200439e-01 6.263758987188339233e-02 3.151503205299377441e-01 -1.696494122078360256e-01 -7.965787777493148480e-01 -1.191316326050351621e-01 5.678811335920591619e-01
1.403638222945096970e+09 -1.913263201713562012e-01 5.806871876120567322e-02 3.069179356098175049e-01 -1.694178495845001242e-01 -7.929991083987804057e-01 -1.189964800699141456e-01 5.729658314872480007e-01
1.403638222995097160e+09 -1.787485331296920776e-01 5.315208807587623596e-02 2.993264496326446533e-01 -1.692050945037076592e-01 -7.920380604181960216e-01 -1.188529323313178843e-01 5.743860438060979234e-01
1.403638223045097113e+09 -1.677681356668472290e-01 4.782189056277275085e-02 2.923296391963958740e-01 -1.691880680581128171e-01 -7.926413349514236373e-01 -1.185720910731766914e-01 5.736163970561882763e-01
1.403638223095097065e+09 -1.546443998813629150e-01 4.243068024516105652e-02 2.859861254692077637e-01 -1.692115864865610941e-01 -7.947784799684155521e-01 -1.187055042435062602e-01 5.706168679947085653e-01
1.403638223145097017e+09 -1.406419873237609863e-01 3.685475885868072510e-02 2.823679745197296143e-01 -1.695753568412703693e-01 -7.985418130169528173e-01 -1.183728455433932375e-01 5.652990718670195536e-01
1.403638223195097208e+09 -1.269154697656631470e-01 3.050144203007221222e-02 2.789042890071868896e-01 -1.720599229916874862e-01 -8.036302904598896513e-01 -1.151373234569441906e-01 5.579580055009689676e-01
1.403638223245097160e+09 -1.134945824742317200e-01 2.410155721008777618e-02 2.757945656776428223e-01 -1.753453006797076885e-01 -8.080134257462961989e-01 -1.110069353376447188e-01 5.514034726497664129e-01
1.403638223295097113e+09 -1.011215522885322571e-01 1.804152317345142365e-02 2.727654874324798584e-01 -1.769187362882407577e-01 -8.107891960586051106e-01 -1.087177955144271735e-01 5.472669195587248625e-01
