# timestamp tx ty tz qx qy qz qw
1.403637243538319111e+09 5.713776111602783203e+00 3.704788208007812500e+00 -1.646259725093841553e-01 -7.479513427969094463e-01 -2.792827912910588184e-01 -5.768973475939609408e-01 1.725090189990876877e-01
1.403637243588319063e+09 5.654091358184814453e+00 3.739459753036499023e+00 -1.657814085483551025e-01 -7.517714099945769224e-01 -2.776197345183548104e-01 -5.720687203832285350e-01 1.746551152409208940e-01
1.403637243638319254e+09 5.593454837799072266e+00 3.774162769317626953e+00 -1.645527780055999756e-01 -7.555317378097982095e-01 -2.758117949033992433e-01 -5.673245859271857094e-01 1.767553709419290298e-01
1.403637243688318968e+09 5.530909061431884766e+00 3.809359073638916016e+00 -1.605039834976196289e-01 -7.604058440789227546e-01 -2.741156025718707312e-01 -5.611739952094608741e-01 1.781216882300784843e-01
1.403637243738319159e+09 5.466879844665527344e+00 3.844512701034545898e+00 -1.544879823923110962e-01 -7.636186144032353074e-01 -2.711446377410816067e-01 -5.573700259833190840e-01 1.808475913483364728e-01
1.403637243788319111e+09 5.402728557586669922e+00 3.879295825958251953e+00 -1.459140330553054810e-01 -7.689662841199834675e-01 -2.673534636006725806e-01 -5.504621030682406158e-01 1.849444578059006306e-01
1.403637243838319302e+09 5.338123798370361328e+00 3.914052963256835938e+00 -1.361378133296966553e-01 -7.742489661900748832e-01 -2.622546880616329901e-01 -5.434705079055257571e-01 1.907899996860573100e-01
1.403637243888319016e+09 5.272884845733642578e+00 3.946757316589355469e+00 -1.246383786201477051e-01 -7.783689676319170969e-01 -2.587373117527172472e-01 -5.382217475383691552e-01 1.936855808039023852e-01
1.403637243938319206e+09 5.204469680786132812e+00 3.981552600860595703e+00 -1.106017678976058960e-01 -7.817065717673412628e-01 -2.547151148933011755e-01 -5.338540078495859209e-01 1.976232380151108914e-01
1.403637243988319159e+09 5.141630649566650391e+00 4.013453960418701172e+00 -9.395295381546020508e-02 -7.830699682073185564e-01 -2.529761300596619633e-01 -5.324979615093059504e-01 1.981171963769423616e-01
1.403637244038319111e+09 5.080451011657714844e+00 4.044496536254882812e+00 -7.461468875408172607e-02 -7.837778637329940734e-01 -2.517231908150138198e-01 -5.321104926657572731e-01 1.979548411205387104e-01
1.403637244088319063e+09 5.020465850830078125e+00 4.074473381042480469e+00 -5.291803553700447083e-02 -7.842291587915326545e-01 -2.505105136024575740e-01 -5.321805473317515744e-01 1.975170223485445686e-01
1.403637244138319254e+09 4.956882476806640625e+00 4.104037761688232422e+00 -2.860980853438377380e-02 -7.844097380310973699e-01 -2.503246590332920962e-01 -5.326475938226351570e-01 1.957689167278819642e-01
1.403637244188318968e+09 4.900273799896240234e+00 4.132621288299560547e+00 -3.439512336626648903e-03 -7.836383166151639212e-01 -2.496121840606278786e-01 -5.345054581812737071e-01 1.947014675739806022e-01
1.403637244238319159e+09 4.844941616058349609e+00 4.160405635833740234e+00 2.344562672078609467e-02 -7.832835173049392807e-01 -2.486885889473111622e-01 -5.356722971933518540e-01 1.941033417161991959e-01
1.403637244288319111e+09 4.787366867065429688e+00 4.190252780914306641e+00 5.201189965009689331e-02 -7.843167835435141955e-01 -2.477442639117207190e-01 -5.347259677240313591e-01 1.937475217709738740e-01
1.403637244338319302e+09 4.733388900756835938e+00 4.217463016510009766e+00 8.194927126169204712e-02 -7.856610785969122546e-01 -2.471709179849567173e-01 -5.334071362573049591e-01 1.926656011596032669e-01
1.403637244388319016e+09 4.681525707244873047e+00 4.243202209472656250e+00 1.119455546140670776e-01 -7.874065560875497249e-01 -2.474466052829737972e-01 -5.305660509743316267e-01 1.930304600776242829e-01
1.403637244438319206e+09 4.631559371948242188e+00 4.268197059631347656e+00 1.420263946056365967e-01 -7.882906909561238074e-01 -2.497609105288164655e-01 -5.282088791863851496e-01 1.929058165851829654e-01
1.403637244488319159e+09 4.582997798919677734e+00 4.293044090270996094e+00 1.750275492668151855e-01 -7.881825826871718954e-01 -2.543344389430753916e-01 -5.265816822041592404e-01 1.918174691813250010e-01
1.403637244538319111e+09 4.536698341369628906e+00 4.317907810211181641e+00 2.077321112155914307e-01 -7.862818034309739801e-01 -2.619161536945173174e-01 -5.265800218362642893e-01 1.894052127849824019e-01
1.403637244588319063e+09 4.491058349609375000e+00 4.342876434326171875e+00 2.402817457914352417e-01 -7.844661250634918925e-01 -2.706342858424414244e-01 -5.257682054389083426e-01 1.869164950023713134e-01
1.403637244638319254e+09 4.446226596832275391e+00 4.369311809539794922e+00 2.714478969573974609e-01 -7.823788894132072125e-01 -2.800699689696198869e-01 -5.247040835723434382e-01 1.847422814745440234e-01
1.403637244688318968e+09 4.402544975280761719e+00 4.395134925842285156e+00 3.009595274925231934e-01 -7.800818545282106609e-01 -2.891054996948060341e-01 -5.233298448585975704e-01 1.844347683120522441e-01
1.403637244738319159e+09 4.357759952545166016e+00 4.422407627105712891e+00 3.284305036067962646e-01 -7.779583873840467678e-01 -2.972185660202851243e-01 -5.216229716081919321e-01 1.853411638096036929e-01
1.403637244788319111e+09 4.315408706665039062e+00 4.450053215026855469e+00 3.544800579547882080e-01 -7.759966791490385818e-01 -3.039754372620748213e-01 -5.201732077332534843e-01 1.866759798353607447e-01
1.403637244838319302e+09 4.271832466125488281e+00 4.478906631469726562e+00 3.778725266456604004e-01 -7.743734696449817712e-01 -3.094913712922459093e-01 -5.187545601479025548e-01 1.882937251514077426e-01
1.403637244888319016e+09 4.231053829193115234e+00 4.508615970611572266e+00 4.013376832008361816e-01 -7.729284783363951084e-01 -3.142225452458854984e-01 -5.172535194448368845e-01 1.905113016535028847e-01
1.403637244938319206e+09 4.190904617309570312e+00 4.539701938629150391e+00 4.230538606643676758e-01 -7.726410717952006957e-01 -3.173111767608970402e-01 -5.146845838488621760e-01 1.934920422810766094e-01
1.403637244988319159e+09 4.151521682739257812e+00 4.571582317352294922e+00 4.431596994400024414e-01 -7.731171531428846500e-01 -3.195556272022353483e-01 -5.114353686833241763e-01 1.964890131772758508e-01
1.403637245038319111e+09 4.112932205200195312e+00 4.604522705078125000e+00 4.620511531829833984e-01 -7.758505486145085284e-01 -3.189569822946044519e-01 -5.058906974211822005e-01 2.009899796576824493e-01
1.403637245088319063e+09 4.075480937957763672e+00 4.638194561004638672e+00 4.786511063575744629e-01 -7.804989922826991444e-01 -3.165301724391972327e-01 -4.975792536489480056e-01 2.074725507614419984e-01
1.403637245138319254e+09 4.038909912109375000e+00 4.672640800476074219e+00 4.926153123378753662e-01 -7.852442321150310267e-01 -3.142323278083817839e-01 -4.893664977532004579e-01 2.125322821760680658e-01
1.403637245188318968e+09 4.006181716918945312e+00 4.708480834960937500e+00 5.027018189430236816e-01 -7.886718203499191171e-01 -3.133043524425026538e-01 -4.834705998388051928e-01 2.146935528096615697e-01
1.403637245238319159e+09 3.975825309753417969e+00 4.744980335235595703e+00 5.144472122192382812e-01 -7.880901095945195278e-01 -3.152112423469998204e-01 -4.837695290907883527e-01 2.133609490526230668e-01
1.403637245288319111e+09 3.948585271835327148e+00 4.781165122985839844e+00 5.255956053733825684e-01 -7.849920309821888376e-01 -3.175759580253272318e-01 -4.883342334147356967e-01 2.108617998927169168e-01
1.403637245338319302e+09 3.923149585723876953e+00 4.819792747497558594e+00 5.373675823211669922e-01 -7.816683099655733491e-01 -3.209009242613874435e-01 -4.933052609729042803e-01 2.065603289603459569e-01
1.403637245388319016e+09 3.899845600128173828e+00 4.856865406036376953e+00 5.480372309684753418e-01 -7.785361732258332390e-01 -3.229963070151942728e-01 -4.977039222254652229e-01 2.045620161095642320e-01
1.403637245438319206e+09 3.877838850021362305e+00 4.897456169128417969e+00 5.575211048126220703e-01 -7.756987295035371321e-01 -3.259514008203950874e-01 -5.009094528971519411e-01 2.028222999280313021e-01
1.403637245488319159e+09 3.857435226440429688e+00 4.937526226043701172e+00 5.646694302558898926e-01 -7.732718407691767659e-01 -3.293643517447661373e-01 -5.025804522373877870e-01 2.024417770670410011e-01
1.403637245538319111e+09 3.837755203247070312e+00 4.979773044586181641e+00 5.710121393203735352e-01 -7.712032047908908838e-01 -3.330362035299160306e-01 -5.025995067721825693e-01 2.042700170142412175e-01
1.403637245588319063e+09 3.818303108215332031e+00 5.024290561676025391e+00 5.763337016105651855e-01 -7.687590176623713134e-01 -3.383145654300295790e-01 -5.023943221357934918e-01 2.053114041313646443e-01
1.403637245638319254e+09 3.799972772598266602e+00 5.068931579589843750e+00 5.798216462135314941e-01 -7.669630052523401798e-01 -3.434549868941662587e-01 -5.001964570307602109e-01 2.088298947126627225e-01
1.403637245688318968e+09 3.781723022460937500e+00 5.116401195526123047e+00 5.826737284660339355e-01 -7.644030150693437164e-01 -3.499373357746317637e-01 -4.983141822043424263e-01 2.119312798948435050e-01
1.403637245738319159e+09 3.763725042343139648e+00 5.165292263031005859e+00 5.839386582374572754e-01 -7.603363956333551998e-01 -3.559793534727819786e-01 -4.975955669721025543e-01 2.180961189615480689e-01
1.403637245788319111e+09 3.746568441390991211e+00 5.214500427246093750e+00 5.828979015350341797e-01 -7.535923536014231816e-01 -3.625087042471132892e-01 -4.992795859983137907e-01 2.267286901649171460e-01
1.403637245838319302e+09 3.729998111724853516e+00 5.265871524810791016e+00 5.834114551544189453e-01 -7.443270549768875588e-01 -3.703354828682969280e-01 -5.028879552276969145e-01 2.365006762042021760e-01
1.403637245888319016e+09 3.713605165481567383e+00 5.318861961364746094e+00 5.829513072967529297e-01 -7.352549291607234361e-01 -3.791669831905005728e-01 -5.047088167875143361e-01 2.467824918020347924e-01
1.403637245938319206e+09 3.697119712829589844e+00 5.373018741607666016e+00 5.801404118537902832e-01 -7.262195489153122629e-01 -3.890085295551150013e-01 -5.047366716700212308e-01 2.579116573132684276e-01
1.403637245988319159e+09 3.679642200469970703e+00 5.426425457000732422e+00 5.752658247947692871e-01 -7.165862389816328726e-01 -4.007209244104667500e-01 -5.039000735869866299e-01 2.683498065600354310e-01
1.403637246038319111e+09 3.661948204040527344e+00 5.481390476226806641e+00 5.703033208847045898e-01 -7.067501386085250914e-01 -4.137538280464469476e-01 -5.014803892897372606e-01 2.789792653792665944e-01
1.403637246088319063e+09 3.643489599227905273e+00 5.535504817962646484e+00 5.640830993652343750e-01 -6.966194127811810022e-01 -4.273675147387361872e-01 -4.974685634107947063e-01 2.908666868179284326e-01
1.403637246138319254e+09 3.624357938766479492e+00 5.589983463287353516e+00 5.577031970024108887e-01 -6.856454664356461670e-01 -4.422470961766974962e-01 -4.928214886518648696e-01 3.023818456893269113e-01
1.403637246188318968e+09 3.603861331939697266e+00 5.643590927124023438e+00 5.497956871986389160e-01 -6.744294980347629309e-01 -4.575617354746454035e-01 -4.867628837771453831e-01 3.143946650103426887e-01
1.403637246238319159e+09 3.582085132598876953e+00 5.697025775909423828e+00 5.408843755722045898e-01 -6.626345330145824164e-01 -4.727402495409276928e-01 -4.799702927502130789e-01 3.272012380749844684e-01
1.403637246288319111e+09 3.559855699539184570e+00 5.749040603637695312e+00 5.298114418983459473e-01 -6.503052648213587528e-01 -4.892061305131149007e-01 -4.723246945678246100e-01 3.386588361691138527e-01
1.403637246338319302e+09 3.535310506820678711e+00 5.799123764038085938e+00 5.175769329071044922e-01 -6.361927758195926597e-01 -5.057133255004947481e-01 -4.654789102188502392e-01 3.504884713477230407e-01
1.403637246388319016e+09 3.509475708007812500e+00 5.847412109375000000e+00 5.041871070861816406e-01 -6.210680502366486833e-01 -5.229414019855563867e-01 -4.590659066431580504e-01 3.606456161143842265e-01
1.403637246438319206e+09 3.483830451965332031e+00 5.896352767944335938e+00 4.908979237079620361e-01 -6.049349252436190261e-01 -5.405075500420813972e-01 -4.533333438708625485e-01 3.693158592625911396e-01
1.403637246488319159e+09 3.456177234649658203e+00 5.942796707153320312e+00 4.748726487159729004e-01 -5.878359821627737736e-01 -5.562952895256502162e-01 -4.486976377517868930e-01 3.790182565553623650e-01
1.403637246538319111e+09 3.427649974822998047e+00 5.987710475921630859e+00 4.560743570327758789e-01 -5.714246504586103503e-01 -5.698245042002768601e-01 -4.433869025627336646e-01 3.901050600761140075e-01
1.403637246588319063e+09 3.399128913879394531e+00 6.032123088836669922e+00 4.417811632156372070e-01 -5.544257649405752719e-01 -5.827054265084846696e-01 -4.392859550072613084e-01 4.001178661606868414e-01
1.403637246638319254e+09 3.367967605590820312e+00 6.075830459594726562e+00 4.233298003673553467e-01 -5.385406412619410110e-01 -5.938951151737477119e-01 -4.336901741502924845e-01 4.113093759293935392e-01
1.403637246688318968e+09 3.335456132888793945e+00 6.116252422332763672e+00 4.050222039222717285e-01 -5.223034364015700648e-01 -6.031657757453514623e-01 -4.288721470214109655e-01 4.236258358526596712e-01
1.403637246738319159e+09 3.301428794860839844e+00 6.154489517211914062e+00 3.869287073612213135e-01 -5.070318797571370384e-01 -6.135355968658758874e-01 -4.229481500853351505e-01 4.331369375010292733e-01
1.403637246788319111e+09 3.266948223114013672e+00 6.190156459808349609e+00 3.723324835300445557e-01 -4.930764232614510134e-01 -6.229977130342555514e-01 -4.154602666355488583e-01 4.428795064404092985e-01
1.403637246838319302e+09 3.229890823364257812e+00 6.223480701446533203e+00 3.574698567390441895e-01 -4.791533469900856601e-01 -6.326303841678524442e-01 -4.079446640147419423e-01 4.514111409765305671e-01
1.403637246888319016e+09 3.191373348236083984e+00 6.252369880676269531e+00 3.450047075748443604e-01 -4.670302635653088008e-01 -6.425856442368440558e-01 -3.989549335410618736e-01 4.580408101229465068e-01
1.403637246938319206e+09 3.150397062301635742e+00 6.280353546142578125e+00 3.356212675571441650e-01 -4.579717082618302015e-01 -6.530848547222941614e-01 -3.876412395539307609e-01 4.620350163799201715e-01
1.403637246988319159e+09 3.107704162597656250e+00 6.303973197937011719e+00 3.255490064620971680e-01 -4.506704332855041018e-01 -6.636616766737645223e-01 -3.768290382988592757e-01 4.630866175690898090e-01
1.403637247038319111e+09 3.064089059829711914e+00 6.325270652770996094e+00 3.151587545871734619e-01 -4.455499080581084015e-01 -6.720252674693364403e-01 -3.664537690911753298e-01 4.643048076760023513e-01
1.403637247088319063e+09 3.020179748535156250e+00 6.343918800354003906e+00 3.060479462146759033e-01 -4.429664641303093786e-01 -6.794459865021981182e-01 -3.564176285150460477e-01 4.637891085026218385e-01
1.403637247138319254e+09 2.975731849670410156e+00 6.361207485198974609e+00 2.965001463890075684e-01 -4.422073086553442445e-01 -6.849464940034643012e-01 -3.466913780406224999e-01 4.637953049745690004e-01
1.403637247188318968e+09 2.930451631546020508e+00 6.377481937408447266e+00 2.835332751274108887e-01 -4.414073984842555309e-01 -6.892348312329814597e-01 -3.397968305164142389e-01 4.633065615222866085e-01
1.403637247238319159e+09 2.884966611862182617e+00 6.391644477844238281e+00 2.704573571681976318e-01 -4.419080307166190491e-01 -6.916530246465291132e-01 -3.333613938298323198e-01 4.639003847695093996e-01
1.403637247288319111e+09 2.838349580764770508e+00 6.405368328094482422e+00 2.562303543090820312e-01 -4.412837371501789341e-01 -6.922016938958203136e-01 -3.301818181480879466e-01 4.659457535582351984e-01
1.403637247338319302e+09 2.790452003479003906e+00 6.421051502227783203e+00 2.416373938322067261e-01 -4.392396401688667407e-01 -6.894467899620565499e-01 -3.306724347856089263e-01 4.715796891176478600e-01
1.403637247388319016e+09 2.742455482482910156e+00 6.434383869171142578e+00 2.284155488014221191e-01 -4.341760901658305305e-01 -6.831188372890428795e-01 -3.362975507334841074e-01 4.813976882369072618e-01
1.403637247438319206e+09 2.693399190902709961e+00 6.448462963104248047e+00 2.162956595420837402e-01 -4.293959056427613108e-01 -6.760181055787254367e-01 -3.422148160467415878e-01 4.914343260549460246e-01
1.403637247488319159e+09 2.644421100616455078e+00 6.459946155548095703e+00 2.039862871170043945e-01 -4.277800156618107863e-01 -6.716639140520928031e-01 -3.448481724796013670e-01 4.969422327575739318e-01
1.403637247538319111e+09 2.595044374465942383e+00 6.469390392303466797e+00 1.895060092210769653e-01 -4.263541725211386635e-01 -6.708433797304929058e-01 -3.462370413785819667e-01 4.983083288717849446e-01
1.403637247588319063e+09 2.546514034271240234e+00 6.475498676300048828e+00 1.721910685300827026e-01 -4.245008516383108610e-01 -6.717475037897174817e-01 -3.460738947267987808e-01 4.987857029820089161e-01
1.403637247638319254e+09 2.497252702713012695e+00 6.480293273925781250e+00 1.551092267036437988e-01 -4.212695315604383928e-01 -6.738206672889384130e-01 -3.458968066328692026e-01 4.988517708441275733e-01
1.403637247688318968e+09 2.448519229888916016e+00 6.481454849243164062e+00 1.371253728866577148e-01 -4.149193108706762945e-01 -6.767132186064057642e-01 -3.480455229876515677e-01 4.987639713914927553e-01
1.403637247738319159e+09 2.398293733596801758e+00 6.481099128723144531e+00 1.195354536175727844e-01 -4.079330455261505062e-01 -6.803889093991443149e-01 -3.496815171403852007e-01 4.983817802697057542e-01
1.403637247788319111e+09 2.348300218582153320e+00 6.476999759674072266e+00 1.028734669089317322e-01 -4.004093581444492789e-01 -6.850148225279651948e-01 -3.508164176952316970e-01 4.973478459818791997e-01
1.403637247838319302e+09 2.295949697494506836e+00 6.469938278198242188e+00 8.782114088535308838e-02 -3.925023434652450960e-01 -6.886567051776414372e-01 -3.511607431941384250e-01 4.983773522417586643e-01
1.403637247888319016e+09 2.243417739868164062e+00 6.458888053894042969e+00 7.380916178226470947e-02 -3.870939987314878095e-01 -6.912218533489588035e-01 -3.472362260353725749e-01 5.017943691669016770e-01
1.403637247938319206e+09 2.190438985824584961e+00 6.444623470306396484e+00 6.307975947856903076e-02 -3.818699362105777984e-01 -6.919773713062501441e-01 -3.412547060222779760e-01 5.088102741064394197e-01
1.403637247988319159e+09 2.136642456054687500e+00 6.426833629608154297e+00 5.415188521146774292e-02 -3.777641917363764867e-01 -6.929086979208146646e-01 -3.340303271151395803e-01 5.153595757864563032e-01
1.403637248038319111e+09 2.080819129943847656e+00 6.408264160156250000e+00 4.900849238038063049e-02 -3.750320373880945968e-01 -6.967930195700393625e-01 -3.244974910274362467e-01 5.182005761555079637e-01
1.403637248088319063e+09 2.026654243469238281e+00 6.384375095367431641e+00 4.312274977564811707e-02 -3.717216191351792043e-01 -7.032071234850649777e-01 -3.155890352600914661e-01 5.174227866754481653e-01
1.403637248138319254e+09 1.970997452735900879e+00 6.358203411102294922e+00 3.831641748547554016e-02 -3.687930569396185576e-01 -7.097635011722809306e-01 -3.059407063617810563e-01 5.163600853548337977e-01
1.403637248188318968e+09 1.916334033012390137e+00 6.329162597656250000e+00 3.251129388809204102e-02 -3.659257491557830755e-01 -7.159871860929196696e-01 -2.976076820269097922e-01 5.146750072172647794e-01
1.403637248238319159e+09 1.861638545989990234e+00 6.298169136047363281e+00 2.406251057982444763e-02 -3.630296608469971154e-01 -7.219357531358281399e-01 -2.914062456871659434e-01 5.119576483109026244e-01
1.403637248288319111e+09 1.807339191436767578e+00 6.266656875610351562e+00 1.539842132478952408e-02 -3.618565877469631098e-01 -7.250505844326915472e-01 -2.841834552461265928e-01 5.124463129756222646e-01
1.403637248338319302e+09 1.752976417541503906e+00 6.234456539154052734e+00 5.829879082739353180e-03 -3.590642387678105174e-01 -7.283220635326081993e-01 -2.808137736965055087e-01 5.116282524568245282e-01
1.403637248388319016e+09 1.698473930358886719e+00 6.201512336730957031e+00 -5.127642303705215454e-03 -3.576455195111674090e-01 -7.293635755820777611e-01 -2.776194640727859264e-01 5.128799958622415334e-01
1.403637248438319206e+09 1.644453167915344238e+00 6.167884349822998047e+00 -1.615758240222930908e-02 -3.566687130082358270e-01 -7.292919205956565065e-01 -2.750736790749414573e-01 5.150293145007607265e-01
1.403637248488319159e+09 1.590432167053222656e+00 6.133434295654296875e+00 -2.840244211256504059e-02 -3.548279752052491132e-01 -7.285845365208152291e-01 -2.749860690071557201e-01 5.173435444716438791e-01
1.403637248538319111e+09 1.536314964294433594e+00 6.098220825195312500e+00 -4.057150706648826599e-02 -3.529001458431787475e-01 -7.257564631087728424e-01 -2.758771764685227779e-01 5.221406197792537451e-01
1.403637248588319063e+09 1.482316374778747559e+00 6.061949253082275391e+00 -4.922665655612945557e-02 -3.510134142149198833e-01 -7.239559728020198426e-01 -2.776188192686161460e-01 5.249810698238228657e-01
1.403637248638319254e+09 1.428585052490234375e+00 6.024189472198486328e+00 -5.692806094884872437e-02 -3.504110951183687095e-01 -7.239692949568787839e-01 -2.788734857325583238e-01 5.247000127053152996e-01
1.403637248688318968e+09 1.375831604003906250e+00 5.984585285186767578e+00 -6.217687577009201050e-02 -3.515771402372472876e-01 -7.256754768287221324e-01 -2.784431696513327559e-01 5.217834973114084951e-01
1.403637248738319159e+09 1.323315858840942383e+00 5.943964004516601562e+00 -6.743592023849487305e-02 -3.533492522611552666e-01 -7.278791928875910644e-01 -2.778414658674419058e-01 5.178226591531339684e-01
1.403637248788319111e+09 1.271066784858703613e+00 5.902248859405517578e+00 -7.093185186386108398e-02 -3.553418295430457174e-01 -7.300979635618684016e-01 -2.776689654216608072e-01 5.134092845103975788e-01
1.403637248838319302e+09 1.218574047088623047e+00 5.858940601348876953e+00 -7.218731194734573364e-02 -3.577865478649827069e-01 -7.313583718188221283e-01 -2.772886910409325112e-01 5.101124385448626564e-01
1.403637248888319016e+09 1.165570616722106934e+00 5.815340995788574219e+00 -7.189315557479858398e-02 -3.605439227062505747e-01 -7.318051773658715842e-01 -2.765168739932176711e-01 5.079445644724562836e-01
1.403637248938319206e+09 1.112239480018615723e+00 5.771408081054687500e+00 -7.001691311597824097e-02 -3.633402735104895309e-01 -7.314040361119196199e-01 -2.756721264398692139e-01 5.069880277764330367e-01
1.403637248988319159e+09 1.058744549751281738e+00 5.726764202117919922e+00 -6.652957946062088013e-02 -3.657605624076222806e-01 -7.310685467504303148e-01 -2.753254455170120463e-01 5.059188571207170471e-01
1.403637249038319111e+09 1.004170894622802734e+00 5.682693958282470703e+00 -5.964991450309753418e-02 -3.668509955019079727e-01 -7.302936782664364301e-01 -2.764853190251555515e-01 5.056158214958228481e-01
1.403637249088319063e+09 9.494873881340026855e-01 5.638463497161865234e+00 -5.205449834465980530e-02 -3.679571832519306640e-01 -7.300607138890625736e-01 -2.775384324848410578e-01 5.045703953096681849e-01
1.403637249138319254e+09 8.944399952888488770e-01 5.593555927276611328e+00 -4.220094531774520874e-02 -3.689335525360888934e-01 -7.290108086751725391e-01 -2.785106852603503880e-01 5.048396506255051763e-01
1.403637249188318968e+09 8.393490314483642578e-01 5.548290729522705078e+00 -3.006142377853393555e-02 -3.698108975730466375e-01 -7.289912474751790716e-01 -2.791323277282883875e-01 5.038817368766079774e-01
1.403637249238319159e+09 7.833996415138244629e-01 5.502865791320800781e+00 -1.716875471174716949e-02 -3.706683509918934361e-01 -7.280055271570005093e-01 -2.797855431832635409e-01 5.043143621070635962e-01
1.403637249288319111e+09 7.278529405593872070e-01 5.456583976745605469e+00 -1.800636062398552895e-03 -3.717866019475556394e-01 -7.269060176784849503e-01 -2.799427341805748592e-01 5.049895342030366052e-01
1.403637249338319302e+09 6.718181371688842773e-01 5.409335613250732422e+00 1.313131023198366165e-02 -3.713493787930762791e-01 -7.259220163902919687e-01 -2.823034037383161943e-01 5.054123595912651812e-01
1.403637249388319016e+09 6.157892942428588867e-01 5.361642360687255859e+00 2.619529515504837036e-02 -3.724376876438187378e-01 -7.254542761253530703e-01 -2.820419755993291977e-01 5.054291108295927426e-01
1.403637249438319206e+09 5.582083463668823242e-01 5.313745021820068359e+00 3.419854864478111267e-02 -3.732643703331468554e-01 -7.249587139082303011e-01 -2.817170902775018027e-01 5.057114335408109396e-01
1.403637249488319159e+09 5.007342696189880371e-01 5.266663551330566406e+00 3.765848651528358459e-02 -3.735614230966610161e-01 -7.243793838217857939e-01 -2.820848680617819015e-01 5.061170800106775669e-01
1.403637249538319111e+09 4.441288411617279053e-01 5.217564105987548828e+00 3.625428676605224609e-02 -3.739261084872567142e-01 -7.243316296363943030e-01 -2.817471141320386785e-01 5.061042574194865029e-01
1.403637249588319063e+09 3.880935311317443848e-01 5.168328285217285156e+00 3.098645992577075958e-02 -3.741419050195492479e-01 -7.240252577764451081e-01 -2.812498906617345584e-01 5.066594122414553869e-01
1.403637249638319254e+09 3.307928144931793213e-01 5.119777679443359375e+00 2.149181254208087921e-02 -3.739130257287172077e-01 -7.238119972679086800e-01 -2.813012717644142735e-01 5.071043643128696488e-01
1.403637249688318968e+09 2.734534442424774170e-01 5.070384979248046875e+00 1.102935615926980972e-02 -3.730991417302219060e-01 -7.226950995540896150e-01 -2.821627805816455115e-01 5.088152796203260220e-01
1.403637249738319159e+09 2.158927321434020996e-01 5.021185874938964844e+00 4.265639872755855322e-04 -3.716122991988999869e-01 -7.201461574741477856e-01 -2.829890463811928769e-01 5.130409443578457518e-01
1.403637249788319111e+09 1.582967638969421387e-01 4.970512390136718750e+00 -8.995817042887210846e-03 -3.689888155767284128e-01 -7.184164594305635365e-01 -2.846136717007897721e-01 5.164495160996198653e-01
1.403637249838319302e+09 1.008118018507957458e-01 4.920172214508056641e+00 -1.649538986384868622e-02 -3.661298801110279277e-01 -7.171385397070139112e-01 -2.846215471972152189e-01 5.202420596490052729e-01
1.403637249888319016e+09 4.425220564007759094e-02 4.867863655090332031e+00 -2.114797011017799377e-02 -3.629029443650451658e-01 -7.174294697573015966e-01 -2.827668295124869391e-01 5.231054664428521628e-01
1.403637249938319206e+09 -1.309055089950561523e-02 4.814496040344238281e+00 -2.411219477653503418e-02 -3.590817194806896762e-01 -7.196536147025702768e-01 -2.798294457236790156e-01 5.242656529721305692e-01
1.403637249988319159e+09 -6.966391205787658691e-02 4.760286331176757812e+00 -2.671076543629169464e-02 -3.568283723780842909e-01 -7.224118321381990393e-01 -2.729596646978888486e-01 5.256307438694525214e-01
1.403637250038319111e+09 -1.255669295787811279e-01 4.704894065856933594e+00 -2.793506160378456116e-02 -3.558942442741287460e-01 -7.252949597753243216e-01 -2.648131078077136658e-01 5.264603747199572137e-01
1.403637250088319063e+09 -1.821165680885314941e-01 4.647049427032470703e+00 -2.988333813846111298e-02 -3.550925715068819488e-01 -7.277246435331796715e-01 -2.565646669497268495e-01 5.277316368459561424e-01
1.403637250138319254e+09 -2.373359352350234985e-01 4.589707851409912109e+00 -2.872711606323719025e-02 -3.533827624949639201e-01 -7.314397018977641940e-01 -2.494280460817423217e-01 5.271643344223716499e-01
1.403637250188318968e+09 -2.918150722980499268e-01 4.532405376434326172e+00 -2.829129807651042938e-02 -3.501056604341003520e-01 -7.339508864530066568e-01 -2.434897930924588283e-01 5.286348867286757569e-01
1.403637250238319159e+09 -3.446964621543884277e-01 4.476108074188232422e+00 -2.745828591287136078e-02 -3.471976933027983159e-01 -7.360311957561516127e-01 -2.365450586300826552e-01 5.308090766713362552e-01
1.403637250288319111e+09 -3.975864350795745850e-01 4.419756889343261719e+00 -2.759865485131740570e-02 -3.450240360472445200e-01 -7.376190141021055080e-01 -2.299529523856358726e-01 5.329148564957041367e-01
1.403637250338319302e+09 -4.490672647953033447e-01 4.364294052124023438e+00 -2.926015108823776245e-02 -3.433712208324858350e-01 -7.383658424658052777e-01 -2.236162135370563242e-01 5.356378220655440003e-01
1.403637250388319016e+09 -4.997531771659851074e-01 4.309615135192871094e+00 -3.262855857610702515e-02 -3.418167828613860038e-01 -7.395649550398680772e-01 -2.189704179187446087e-01 5.368956326025201564e-01
1.403637250438319206e+09 -5.490396022796630859e-01 4.255650997161865234e+00 -3.739864006638526917e-02 -3.419333054062620447e-01 -7.402667849967832225e-01 -2.131435954541391620e-01 5.381974632059840502e-01
1.403637250488319159e+09 -5.968334674835205078e-01 4.202404499053955078e+00 -4.319843277335166931e-02 -3.422145809893913926e-01 -7.411885188736910823e-01 -2.078294286580703032e-01 5.388280696397874658e-01
